time,ax,ay,az,gx,gy,gz,mx,my,mz
28395.00,-7.94,-3.48,-4.39,1.07,-0.85,-1.42,-23.34,-9.33,-10.09
28407.00,-7.01,-7.25,-0.43,1.25,-0.69,-1.06,-24.17,-14.09,-8.21
28417.00,-7.01,-7.25,-0.43,1.25,-0.69,-1.06,-24.17,-14.09,-8.21
28429.00,-9.00,-7.76,0.75,0.17,0.07,0.13,-24.17,-14.09,-8.21
28442.00,-9.00,-7.76,0.75,0.17,0.07,0.13,-24.17,-14.09,-8.21
28453.00,-9.02,-5.37,-3.14,-1.25,1.14,1.40,-24.17,-14.09,-8.21
28465.00,-9.12,-2.24,-4.07,-1.29,1.53,2.13,-24.17,-14.09,-8.21
28477.00,-9.12,-2.24,-4.07,-1.29,1.53,2.13,-24.17,-14.09,-8.21
28490.00,-8.91,-1.75,-3.79,-0.75,1.39,1.98,-24.17,-14.09,-8.21
28501.00,-8.91,-1.75,-3.79,-0.75,1.39,1.98,-24.17,-14.09,-8.21
28513.00,-9.41,-1.45,-3.44,-0.52,0.86,1.41,-24.17,-14.09,-8.21
28525.00,-8.96,-1.52,-4.35,-0.37,0.39,0.71,-22.72,-9.16,-11.50
28538.00,-8.96,-1.52,-4.35,-0.37,0.39,0.71,-22.72,-9.16,-11.50
28548.00,-9.18,-0.63,-4.91,-0.19,-0.09,0.05,-22.72,-9.16,-11.50
28560.00,-9.18,-0.63,-4.91,-0.19,-0.09,0.05,-22.72,-9.16,-11.50
28571.00,-9.44,-1.58,-4.21,-0.10,-0.56,-0.63,-22.72,-9.16,-11.50
28576.00,-9.44,-1.58,-4.21,-0.10,-0.56,-0.63,-22.72,-9.16,-11.50
28655.00,-7.93,-4.54,-4.83,-0.38,-0.18,0.20,-25.61,-8.48,-9.31
28733.00,-10.37,-1.43,-3.00,0.32,-0.04,0.14,-25.61,-8.48,-9.31
28812.00,-7.75,-5.13,-2.92,0.04,-0.37,-0.39,-24.99,-9.33,-9.78
28903.00,-10.45,-0.78,-3.71,-0.27,-0.08,0.07,-24.99,-9.33,-9.78
28916.00,-10.45,-0.78,-3.71,-0.27,-0.08,0.07,-24.99,-9.33,-9.78
28928.00,-9.50,-1.34,-3.77,-0.12,-0.36,-0.51,-24.99,-9.33,-9.78
28939.00,-9.50,-1.34,-3.77,-0.12,-0.36,-0.51,-24.99,-9.33,-9.78
28952.00,-8.55,-2.78,-3.52,0.00,-0.43,-0.79,-24.99,-9.33,-9.78
28964.00,-7.60,-4.08,-3.83,0.04,-0.36,-0.75,-24.99,-9.33,-9.78
28976.00,-7.60,-4.08,-3.83,0.04,-0.36,-0.75,-24.99,-9.33,-9.78
28988.00,-7.57,-5.40,-2.54,-0.01,-0.17,-0.11,-24.99,-9.33,-9.78
29001.00,-7.57,-5.40,-2.54,-0.01,-0.17,-0.11,-24.99,-9.33,-9.78
29013.00,-8.14,-4.26,-4.11,-0.35,0.27,0.75,-24.99,-9.33,-9.78
29025.00,-8.92,-2.29,-2.91,-0.57,0.20,1.10,-25.82,-7.29,-10.40
29037.00,-8.92,-2.29,-2.91,-0.57,0.20,1.10,-25.82,-7.29,-10.40
29051.00,-10.51,-1.51,-1.91,-0.74,0.08,0.97,-25.82,-7.29,-10.40
29063.00,-11.81,1.11,-3.82,-0.70,0.05,0.47,-25.82,-7.29,-10.40
29075.00,-11.81,1.11,-3.82,-0.70,0.05,0.47,-25.82,-7.29,-10.40
29086.00,-10.55,-0.52,-3.75,-0.53,-0.27,-0.54,-25.82,-7.29,-10.40
29100.00,-10.55,-0.52,-3.75,-0.53,-0.27,-0.54,-25.82,-7.29,-10.40
29112.00,-7.68,-2.74,-3.01,-0.54,-0.56,-1.01,-25.82,-7.29,-10.40
29122.00,-7.68,-2.74,-3.01,-0.54,-0.56,-1.01,-25.82,-7.29,-10.40
29134.00,-8.32,-2.03,-4.66,-0.65,-0.64,-0.97,-25.82,-7.29,-10.40
29148.00,-7.45,-4.75,-4.82,-0.19,-0.50,-0.74,-27.89,-6.95,-7.90
29158.00,-7.45,-4.75,-4.82,-0.19,-0.50,-0.74,-27.89,-6.95,-7.90
29170.00,-7.11,-4.43,-2.96,-0.03,-0.27,0.10,-27.89,-6.95,-7.90
29182.00,-7.11,-4.43,-2.96,-0.03,-0.27,0.10,-27.89,-6.95,-7.90
29195.00,-8.07,-3.80,-3.90,-0.09,0.03,0.94,-27.89,-6.95,-7.90
29206.00,-9.35,-2.35,-2.82,-0.22,0.00,1.39,-27.89,-6.95,-7.90
29217.00,-9.35,-2.35,-2.82,-0.22,0.00,1.39,-27.89,-6.95,-7.90
29228.00,-9.89,-1.77,-1.87,-0.43,0.14,1.50,-27.89,-6.95,-7.90
29241.00,-9.89,-1.77,-1.87,-0.43,0.14,1.50,-27.89,-6.95,-7.90
29253.00,-10.16,-1.01,-3.33,-0.59,0.52,1.51,-27.89,-6.95,-7.90
29265.00,-10.07,-0.98,-2.08,-0.41,0.72,1.36,-25.61,-3.72,-9.62
29276.00,-10.07,-0.98,-2.08,-0.41,0.72,1.36,-25.61,-3.72,-9.62
29290.00,-8.99,1.31,-4.88,-0.39,0.71,1.02,-25.61,-3.72,-9.62
29301.00,-8.99,1.31,-4.88,-0.39,0.71,1.02,-25.61,-3.72,-9.62
29312.00,-9.83,0.31,-3.59,-0.01,0.32,0.36,-25.61,-3.72,-9.62
29323.00,-10.53,0.84,-2.87,0.24,0.02,-0.32,-25.61,-3.72,-9.62
29337.00,-10.53,0.84,-2.87,0.24,0.02,-0.32,-25.61,-3.72,-9.62
29349.00,-10.94,0.85,-3.46,0.49,-0.17,-1.08,-25.61,-3.72,-9.62
29361.00,-10.94,0.85,-3.46,0.49,-0.17,-1.08,-25.61,-3.72,-9.62
29373.00,-9.98,-0.18,-3.38,0.45,-0.50,-1.94,-25.61,-3.72,-9.62
29386.00,-7.81,-3.21,-1.30,0.27,-1.03,-2.32,-27.68,-3.72,-9.31
29398.00,-7.81,-3.21,-1.30,0.27,-1.03,-2.32,-27.68,-3.72,-9.31
29410.00,-7.94,-6.44,1.39,-0.54,-1.27,-1.57,-27.68,-3.72,-9.31
29421.00,-7.94,-6.44,1.39,-0.54,-1.27,-1.57,-27.68,-3.72,-9.31
29434.00,-9.09,-2.95,-3.66,-1.54,-0.52,-0.39,-27.68,-3.72,-9.31
29446.00,-8.49,-0.95,-8.96,-1.33,0.09,0.05,-27.68,-3.72,-9.31
29458.00,-8.49,-0.95,-8.96,-1.33,0.09,0.05,-27.68,-3.72,-9.31
29470.00,-6.52,-4.27,-4.22,-0.48,0.02,0.26,-27.68,-3.72,-9.31
29483.00,-6.52,-4.27,-4.22,-0.48,0.02,0.26,-27.68,-3.72,-9.31
29494.00,-8.11,-3.93,-2.37,-0.57,0.23,0.86,-27.68,-3.72,-9.31
29505.00,-8.98,-0.13,-5.85,-0.76,0.49,1.13,-27.68,-3.72,-9.31
29517.00,-8.98,-0.13,-5.85,-0.76,0.49,1.13,-27.68,-3.72,-9.31
29531.00,-11.44,0.83,-3.23,-0.29,-0.06,0.57,-26.85,-1.68,-9.93
29543.00,-11.44,0.83,-3.23,-0.29,-0.06,0.57,-26.85,-1.68,-9.93
29554.00,-11.18,0.53,-2.93,-0.02,-0.26,-0.23,-26.85,-1.68,-9.93
29566.00,-9.69,-1.34,-2.61,0.06,-0.41,-0.86,-26.85,-1.68,-9.93
29579.00,-9.69,-1.34,-2.61,0.06,-0.41,-0.86,-26.85,-1.68,-9.93
29591.00,-8.59,-2.15,-3.31,-0.16,-0.50,-1.12,-26.85,-1.68,-9.93
29601.00,-8.59,-2.15,-3.31,-0.16,-0.50,-1.12,-26.85,-1.68,-9.93
29613.00,-8.71,-1.75,-2.66,-0.49,-0.72,-1.23,-26.85,-1.68,-9.93
29628.00,-7.93,-6.02,-2.09,-0.47,-0.51,-0.86,-26.85,-1.68,-9.93
29639.00,-7.93,-6.02,-2.09,-0.47,-0.51,-0.86,-26.85,-1.68,-9.93
29650.00,-7.51,-2.67,-4.87,-0.72,0.04,0.29,-28.71,-1.17,-7.90
29662.00,-7.51,-2.67,-4.87,-0.72,0.04,0.29,-28.71,-1.17,-7.90
29675.00,-8.25,-3.30,-4.29,-0.63,0.15,0.72,-28.71,-1.17,-7.90
29685.00,-10.73,0.54,-3.84,-0.63,-0.02,0.76,-28.71,-1.17,-7.90
29697.00,-10.73,0.54,-3.84,-0.63,-0.02,0.76,-28.71,-1.17,-7.90
29709.00,-12.47,0.77,-1.68,-0.41,-0.32,0.02,-28.71,-1.17,-7.90
29722.00,-12.47,0.77,-1.68,-0.41,-0.32,0.02,-28.71,-1.17,-7.90
29734.00,-10.07,-1.19,-2.13,-0.37,-0.31,-0.71,-28.71,-1.17,-7.90
29746.00,-8.13,-2.21,-2.49,-0.40,-0.43,-0.90,-28.71,-1.17,-7.90
29757.00,-8.13,-2.21,-2.49,-0.40,-0.43,-0.90,-28.71,-1.17,-7.90
29770.00,-8.12,-3.57,-1.12,-0.57,-0.58,-0.71,-27.89,-2.19,-7.90
29781.00,-8.12,-3.57,-1.12,-0.57,-0.58,-0.71,-27.89,-2.19,-7.90
29793.00,-9.14,-4.72,-3.37,-0.90,0.06,-0.01,-27.89,-2.19,-7.90
29804.00,-8.47,-3.01,-6.01,-1.32,0.75,0.75,-27.89,-2.19,-7.90
29817.00,-8.47,-3.01,-6.01,-1.32,0.75,0.75,-27.89,-2.19,-7.90
29829.00,-9.08,0.00,-6.27,-1.08,0.73,0.98,-27.89,-2.19,-7.90
29841.00,-9.08,0.00,-6.27,-1.08,0.73,0.98,-27.89,-2.19,-7.90
29852.00,-9.62,2.80,-5.88,-0.38,0.31,0.59,-27.89,-2.19,-7.90
29866.00,-9.80,-0.40,-3.05,-0.19,-0.27,-0.38,-27.89,-2.19,-7.90
29878.00,-9.80,-0.40,-3.05,-0.19,-0.27,-0.38,-27.89,-2.19,-7.90
29889.00,-9.51,-1.85,-1.27,0.00,-0.37,-0.74,-29.54,0.20,-9.15
29902.00,-9.51,-1.85,-1.27,0.00,-0.37,-0.74,-29.54,0.20,-9.15
29916.00,-8.65,-2.16,-4.01,-0.08,-0.02,-0.63,-29.54,0.20,-9.15
29928.00,-8.15,-2.51,-3.51,0.07,0.05,-0.50,-29.54,0.20,-9.15
29939.00,-8.15,-2.51,-3.51,0.07,0.05,-0.50,-29.54,0.20,-9.15
29951.00,-8.45,-3.02,-3.93,0.12,0.17,-0.30,-29.54,0.20,-9.15
29964.00,-8.91,-2.07,-3.84,-0.02,0.18,-0.05,-29.54,0.20,-9.15
29975.00,-8.91,-2.07,-3.84,-0.02,0.18,-0.05,-29.54,0.20,-9.15
29986.00,-9.32,-1.85,-3.46,-0.09,0.14,0.01,-29.54,0.20,-9.15
29998.00,-9.32,-1.85,-3.46,-0.09,0.14,0.01,-29.54,0.20,-9.15
30010.00,-9.52,-1.69,-3.32,-0.16,0.16,-0.00,-29.54,0.20,-9.15
30023.00,-9.52,-1.69,-3.32,-0.16,0.16,-0.00,-29.54,0.20,-9.15
30035.00,-9.23,-1.65,-3.75,-0.20,0.23,-0.04,-28.71,1.22,-7.90
30047.00,-8.98,-1.94,-3.79,-0.19,0.25,-0.08,-28.71,1.22,-7.90
30058.00,-8.98,-1.94,-3.79,-0.19,0.25,-0.08,-28.71,1.22,-7.90
30071.00,-8.90,-1.83,-4.36,-0.17,0.25,-0.08,-28.71,1.22,-7.90
30082.00,-8.90,-1.83,-4.36,-0.17,0.25,-0.08,-28.71,1.22,-7.90
30093.00,-8.72,-1.92,-4.58,-0.13,0.16,-0.10,-28.71,1.22,-7.90
30105.00,-8.75,-2.01,-4.28,-0.08,0.03,-0.12,-28.71,1.22,-7.90
30118.00,-8.75,-2.01,-4.28,-0.08,0.03,-0.12,-28.71,1.22,-7.90
30130.00,-8.84,-2.00,-3.84,-0.05,-0.07,-0.14,-28.71,1.22,-7.90
30142.00,-8.84,-2.00,-3.84,-0.05,-0.07,-0.14,-28.71,1.22,-7.90
30154.00,-8.89,-2.27,-3.54,-0.06,-0.09,-0.15,-27.68,1.05,-9.62
30167.00,-8.98,-2.33,-3.57,-0.15,-0.06,-0.11,-27.68,1.05,-9.62
30179.00,-8.98,-2.33,-3.57,-0.15,-0.06,-0.11,-27.68,1.05,-9.62
30191.00,-9.40,-2.23,-3.77,-0.25,-0.00,-0.06,-27.68,1.05,-9.62
30202.00,-9.40,-2.23,-3.77,-0.25,-0.00,-0.06,-27.68,1.05,-9.62
30216.00,-9.37,-1.99,-3.26,-0.33,0.05,-0.08,-27.68,1.05,-9.62
30228.00,-9.33,-1.87,-3.38,-0.37,0.17,-0.17,-27.68,1.05,-9.62
30240.00,-9.33,-1.87,-3.38,-0.37,0.17,-0.17,-27.68,1.05,-9.62
30252.00,-8.99,-2.50,-3.02,-0.45,0.27,-0.27,-27.68,1.05,-9.62
30266.00,-8.26,-3.23,-3.47,-0.84,0.46,-0.25,-28.71,1.56,-9.78
30277.00,-8.26,-3.23,-3.47,-0.84,0.46,-0.25,-28.71,1.56,-9.78
30287.00,-12.73,-3.19,-5.60,-1.19,0.66,-0.03,-28.71,1.56,-9.78
30299.00,-12.73,-3.19,-5.60,-1.19,0.66,-0.03,-28.71,1.56,-9.78
30312.00,-9.84,-0.71,-5.70,-0.70,1.30,0.48,-28.71,1.56,-9.78
30322.00,-9.84,-0.71,-5.70,-0.70,1.30,0.48,-28.71,1.56,-9.78
30334.00,-9.06,0.29,-8.22,-0.47,1.67,0.47,-28.71,1.56,-9.78
30346.00,-7.50,-0.73,-8.14,0.73,1.46,0.20,-28.71,1.56,-9.78
30350.00,-7.50,-0.73,-8.14,0.73,1.46,0.20,-28.71,1.56,-9.78
30430.00,-9.55,-6.80,-5.88,2.37,0.10,1.32,-24.17,-0.82,-12.90
30507.00,-5.16,1.75,-14.22,1.40,-0.94,2.57,-24.17,-0.82,-12.90
30587.00,-9.06,0.01,5.69,10.45,-0.01,1.55,-19.62,-2.19,-13.53
30677.00,-3.37,-0.94,-3.78,0.12,6.11,0.55,-18.38,-21.91,-8.21
30689.00,-5.62,-5.44,-4.77,0.11,6.62,0.79,-18.38,-21.91,-8.21
30701.00,-5.62,-5.44,-4.77,0.11,6.62,0.79,-18.38,-21.91,-8.21
30712.00,-1.38,1.23,-21.91,-5.68,5.16,1.33,-18.38,-21.91,-8.21
30726.00,-4.96,2.08,-7.15,-0.99,2.28,2.08,-18.38,-21.91,-8.21
30738.00,-4.96,2.08,-7.15,-0.99,2.28,2.08,-18.38,-21.91,-8.21
30749.00,-6.50,2.05,-3.48,0.13,1.47,1.92,-18.38,-21.91,-8.21
30761.00,-6.50,2.05,-3.48,0.13,1.47,1.92,-18.38,-21.91,-8.21
30774.00,-6.31,1.60,-5.36,-0.86,1.64,1.63,-3.92,-17.49,-16.03
30785.00,-5.27,-0.76,-9.40,-1.53,1.92,1.25,-3.92,-17.49,-16.03
30796.00,-5.27,-0.76,-9.40,-1.53,1.92,1.25,-3.92,-17.49,-16.03
30808.00,-3.59,-2.90,-10.07,-1.51,1.70,1.30,-3.92,-17.49,-16.03
30821.00,-3.59,-2.90,-10.07,-1.51,1.70,1.30,-3.92,-17.49,-16.03
30832.00,-4.21,-1.36,-6.74,-1.86,1.24,1.98,-3.92,-17.49,-16.03
30843.00,-4.21,-1.36,-6.74,-1.86,1.24,1.98,-3.92,-17.49,-16.03
30854.00,-3.90,1.52,-6.10,-2.24,1.28,2.68,-3.92,-17.49,-16.03
30867.00,-1.41,3.82,-5.27,-1.42,1.70,3.13,-3.92,-17.49,-16.03
30879.00,-1.41,3.82,-5.27,-1.42,1.70,3.13,-3.92,-17.49,-16.03
30890.00,-1.76,5.55,-5.86,-0.64,2.46,3.10,1.66,-8.82,-15.56
30902.00,-1.76,5.55,-5.86,-0.64,2.46,3.10,1.66,-8.82,-15.56
30915.00,-1.61,5.51,-7.96,0.26,3.31,2.64,1.66,-8.82,-15.56
30927.00,-2.09,4.74,-13.99,-0.11,3.53,2.29,1.66,-8.82,-15.56
30938.00,-2.09,4.74,-13.99,-0.11,3.53,2.29,1.66,-8.82,-15.56
30950.00,-2.29,6.32,-15.81,-0.95,2.63,2.18,1.66,-8.82,-15.56
30962.00,-2.29,6.32,-15.81,-0.95,2.63,2.18,1.66,-8.82,-15.56
30974.00,-2.50,8.66,-13.32,-1.17,1.51,1.84,1.66,-8.82,-15.56
30986.00,-3.54,8.71,-12.39,-1.13,0.86,1.01,1.66,-8.82,-15.56
30998.00,-3.54,8.71,-12.39,-1.13,0.86,1.01,1.66,-8.82,-15.56
31012.00,-4.77,5.37,-12.19,-1.97,0.50,0.27,1.66,-8.82,-15.56
31024.00,-0.33,7.77,-14.60,-3.20,0.13,0.35,10.54,-8.82,-15.56
31036.00,-0.33,7.77,-14.60,-3.20,0.13,0.35,10.54,-8.65,-16.03
31047.00,-0.40,4.39,-10.69,-0.61,-0.40,0.18,10.54,-8.65,-16.03
31061.00,-0.40,4.39,-10.69,-0.61,-0.40,0.18,10.54,-8.65,-16.03
31073.00,-0.52,3.51,-6.99,0.06,-0.57,0.23,10.54,-8.65,-16.03
31084.00,-0.52,3.51,-6.99,0.06,-0.57,0.23,10.54,-8.65,-16.03
31095.00,-0.44,2.69,-5.10,-0.24,-0.16,0.32,10.54,-8.65,-16.03
31109.00,-1.33,3.26,-6.72,-0.63,0.57,0.55,10.54,-8.65,-16.03
31120.00,-1.33,3.26,-6.72,-0.63,0.57,0.55,10.54,-8.65,-16.03
31133.00,-1.22,4.67,-7.75,-0.93,1.08,0.72,10.54,-8.65,-16.03
31145.00,-0.59,7.77,-13.51,-2.05,0.85,0.59,11.57,-5.08,-16.81
31156.00,-0.59,7.77,-13.51,-2.05,0.85,0.59,11.57,-5.08,-16.81
31169.00,-0.33,5.59,-8.95,-0.73,0.09,0.20,11.57,-5.08,-16.81
31181.00,-0.33,5.59,-8.95,-0.73,0.09,0.20,11.57,-5.08,-16.81
31193.00,-0.75,5.54,-8.64,-0.43,-0.02,0.03,11.57,-5.08,-16.81
31205.00,-0.47,5.45,-7.92,-0.77,-0.05,-0.07,11.57,-5.08,-16.81
31218.00,-0.47,5.45,-7.92,-0.77,-0.05,-0.07,11.57,-5.08,-16.81
31229.00,-0.24,5.62,-8.95,-0.88,-0.01,-0.15,11.57,-5.08,-16.81
31241.00,-0.24,5.62,-8.95,-0.88,-0.01,-0.15,11.57,-5.08,-16.81
31253.00,0.01,4.68,-7.80,-0.89,-0.03,-0.13,11.57,-5.08,-16.81
31266.00,0.08,5.34,-8.47,-1.32,-0.05,0.01,12.40,-0.99,-15.25
31278.00,0.08,5.34,-8.47,-1.32,-0.05,0.01,12.40,-0.99,-15.25
31290.00,-0.71,7.64,-9.47,-1.35,-0.17,0.08,12.40,-0.99,-15.25
31302.00,-0.71,7.64,-9.47,-1.35,-0.17,0.08,12.40,-0.99,-15.25
31315.00,-0.45,6.01,-7.95,-0.32,-0.18,-0.06,12.40,-0.99,-15.25
31327.00,-0.69,5.19,-8.24,-0.44,-0.37,-0.23,12.40,-0.99,-15.25
31338.00,-0.69,5.19,-8.24,-0.44,-0.37,-0.23,12.40,-0.99,-15.25
31350.00,-0.50,6.86,-8.17,-0.44,-0.21,-0.07,12.40,-0.99,-15.25
31354.00,-0.50,6.86,-8.17,-0.44,-0.21,-0.07,12.40,-0.99,-15.25
31432.00,-0.46,6.08,-7.91,-0.02,-0.03,-0.00,11.16,1.39,-15.87
31511.00,-0.48,6.08,-7.90,-0.03,-0.04,-0.01,11.16,1.39,-15.87
31589.00,-0.47,6.07,-7.90,-0.03,-0.04,-0.01,12.40,0.71,-14.94
31679.00,-0.15,6.70,-7.87,0.12,0.10,-0.12,10.74,0.71,-15.56
31691.00,2.10,8.27,-6.29,0.14,0.22,-0.28,10.74,0.71,-15.56
31703.00,2.10,8.27,-6.29,0.14,0.22,-0.28,10.74,0.71,-15.56
31714.00,-0.25,5.53,-8.47,0.13,0.85,-0.96,10.74,0.71,-15.56
31728.00,-1.55,4.61,-8.59,0.13,0.75,-0.85,10.74,0.71,-15.56
31740.00,-1.55,4.61,-8.59,0.13,0.75,-0.85,10.74,0.71,-15.56
31752.00,-0.10,5.99,-8.12,-0.08,0.24,-0.41,10.74,0.71,-15.56
31764.00,-0.10,5.99,-8.12,-0.08,0.24,-0.41,10.74,0.71,-15.56
31777.00,-0.31,5.83,-7.91,-0.06,0.01,-0.10,11.16,1.05,-15.56
31788.00,-0.45,6.15,-7.98,-0.13,-0.08,-0.05,11.16,1.05,-15.56
31800.00,-0.45,6.15,-7.98,-0.13,-0.08,-0.05,11.16,1.05,-15.56
31812.00,-0.41,6.18,-7.99,-0.07,-0.06,-0.04,11.16,1.05,-15.56
31825.00,-0.62,6.08,-7.74,-0.02,-0.05,-0.06,11.16,1.05,-15.56
31837.00,-0.62,6.08,-7.74,-0.02,-0.05,-0.06,11.16,1.05,-15.56
31847.00,-0.59,6.09,-7.74,-0.08,0.07,-0.20,11.16,1.05,-15.56
31859.00,-0.59,6.09,-7.74,-0.08,0.07,-0.20,11.16,1.05,-15.56
31873.00,-0.55,6.27,-7.89,-0.10,0.21,-0.38,11.16,1.05,-15.56
31885.00,-0.44,6.36,-7.66,-0.07,0.34,-0.54,10.74,0.71,-13.37
31897.00,-0.44,6.36,-7.66,-0.07,0.34,-0.54,10.74,0.71,-13.37
31909.00,0.05,5.70,-8.38,-0.18,0.36,-0.61,10.74,0.71,-13.37
31923.00,0.05,5.70,-8.38,-0.18,0.36,-0.61,10.74,0.71,-13.37
31934.00,-0.20,5.79,-7.81,-0.06,0.11,-0.25,10.74,0.71,-13.37
31946.00,-0.74,6.11,-8.04,-0.06,0.03,-0.12,10.74,0.71,-13.37
31958.00,-0.74,6.11,-8.04,-0.06,0.03,-0.12,10.74,0.71,-13.37
31969.00,-0.51,6.20,-7.94,0.05,-0.01,-0.02,10.74,0.71,-13.37
31983.00,-0.51,6.20,-7.94,0.05,-0.01,-0.02,10.74,0.71,-13.37
31994.00,-0.71,5.72,-7.59,0.01,0.03,-0.03,10.74,0.71,-13.37
32005.00,-0.38,6.12,-7.97,-0.20,0.02,-0.10,10.74,0.71,-13.37
32017.00,-0.38,6.12,-7.97,-0.20,0.02,-0.10,10.74,0.71,-13.37
32032.00,-0.47,6.13,-7.95,-0.08,-0.04,-0.03,12.81,2.75,-14.62
32044.00,-0.47,6.13,-7.95,-0.08,-0.04,-0.03,12.81,2.75,-14.62
32056.00,-0.49,6.13,-7.84,0.02,-0.02,-0.01,12.81,2.75,-14.62
32068.00,-0.45,6.07,-7.82,-0.02,-0.03,0.00,12.81,2.75,-14.62
32081.00,-0.45,6.07,-7.82,-0.02,-0.03,0.00,12.81,2.75,-14.62
32092.00,-0.47,6.17,-7.81,-0.13,-0.06,-0.01,12.81,2.75,-14.62
32104.00,-0.47,6.17,-7.81,-0.13,-0.06,-0.01,12.81,2.75,-14.62
32116.00,-0.68,5.67,-8.30,-0.03,-0.06,0.02,12.81,2.75,-14.62
32129.00,-1.09,5.76,-8.21,0.08,0.00,-0.00,12.81,2.75,-14.62
32141.00,-1.09,5.76,-8.21,0.08,0.00,-0.00,12.81,2.75,-14.62
32153.00,-0.91,6.00,-7.89,0.08,0.12,-0.13,14.46,1.39,-14.62
32164.00,-0.91,6.00,-7.89,0.08,0.12,-0.13,14.46,1.39,-14.62
32177.00,-0.20,6.06,-7.83,-0.01,0.09,-0.15,14.46,1.39,-14.62
32187.00,-0.35,6.23,-7.73,-0.04,-0.06,0.02,14.46,1.39,-14.62
32199.00,-0.35,6.23,-7.73,-0.04,-0.06,0.02,14.46,1.39,-14.62
32211.00,-0.20,6.33,-7.60,-0.03,-0.09,0.06,14.46,1.39,-14.62
32224.00,-0.20,6.33,-7.60,-0.03,-0.09,0.06,14.46,1.39,-14.62
32236.00,-0.74,5.97,-8.10,-0.11,-0.09,-0.00,14.46,1.39,-14.62
32248.00,-0.90,6.25,-7.70,-0.12,-0.17,0.05,14.46,1.39,-14.62
32259.00,-0.90,6.25,-7.70,-0.12,-0.17,0.05,14.46,1.39,-14.62
32272.00,0.74,5.72,-7.49,-0.07,-0.15,0.06,13.84,1.56,-14.78
32284.00,0.74,5.72,-7.49,-0.07,-0.15,0.06,13.84,1.56,-14.78
32295.00,-0.14,6.59,-7.62,0.01,-0.10,0.13,13.84,1.56,-14.78
32307.00,-0.54,6.17,-7.86,0.02,-0.06,0.05,13.84,1.56,-14.78
32319.00,-0.54,6.17,-7.86,0.02,-0.06,0.05,13.84,1.56,-14.78
32332.00,-0.57,6.49,-7.95,-0.04,-0.10,-0.01,13.84,1.56,-14.78
32344.00,-0.57,6.49,-7.95,-0.04,-0.10,-0.01,13.84,1.56,-14.78
32355.00,-0.57,5.86,-7.79,-0.01,-0.08,-0.03,13.84,1.56,-14.78
32367.00,-0.45,5.98,-7.88,0.08,0.00,0.01,13.84,1.56,-14.78
32380.00,-0.45,5.98,-7.88,0.08,0.00,0.01,13.84,1.56,-14.78
32391.00,-0.48,6.10,-7.86,0.04,-0.02,0.01,14.26,1.56,-14.15
32403.00,-0.48,6.10,-7.86,0.04,-0.02,0.01,14.26,1.56,-14.15
32415.00,-0.47,6.09,-7.84,-0.01,-0.03,-0.01,14.26,1.56,-14.15
32428.00,-0.46,6.05,-7.85,-0.04,-0.05,-0.02,14.26,1.56,-14.15
32440.00,-0.46,6.05,-7.85,-0.04,-0.05,-0.02,14.26,1.56,-14.15
32452.00,-0.49,6.14,-7.91,-0.06,-0.05,-0.02,14.26,1.56,-14.15
32463.00,-0.49,6.14,-7.91,-0.06,-0.05,-0.02,14.26,1.56,-14.15
32476.00,-0.50,6.06,-7.89,-0.03,-0.05,-0.01,14.26,1.56,-14.15
32488.00,-0.45,6.03,-7.90,-0.03,-0.06,-0.00,14.26,1.56,-14.15
32499.00,-0.45,6.03,-7.90,-0.03,-0.06,-0.00,14.26,1.56,-14.15
32511.00,-0.49,6.09,-7.84,-0.03,-0.06,0.01,13.43,2.24,-13.22
32524.00,-0.49,6.09,-7.84,-0.03,-0.06,0.01,13.43,2.24,-13.22
32536.00,-0.54,6.12,-7.86,-0.03,-0.06,0.01,13.43,2.24,-13.22
32548.00,-0.49,6.09,-7.85,-0.03,-0.05,-0.00,13.43,2.24,-13.22
32559.00,-0.49,6.09,-7.85,-0.03,-0.05,-0.00,13.43,2.24,-13.22
32572.00,-0.40,5.98,-7.92,-0.03,-0.06,0.01,13.43,2.24,-13.22
32584.00,-0.40,5.98,-7.92,-0.03,-0.06,0.01,13.43,2.24,-13.22
32595.00,-0.49,6.08,-7.88,-0.03,-0.07,0.02,13.43,2.24,-13.22
32607.00,-0.52,6.10,-7.86,-0.03,-0.06,0.01,13.43,2.24,-13.22
32621.00,-0.52,6.10,-7.86,-0.03,-0.06,0.01,13.43,2.24,-13.22
32632.00,-0.49,6.11,-7.88,-0.03,-0.06,0.00,13.43,2.24,-13.22
32643.00,-0.49,6.11,-7.88,-0.03,-0.06,0.00,13.43,2.24,-13.22
32655.00,-0.48,6.13,-7.87,-0.03,-0.07,0.00,13.43,1.22,-12.90
32668.00,-0.52,6.10,-7.86,-0.03,-0.08,0.02,13.43,1.22,-12.90
32678.00,-0.52,6.10,-7.86,-0.03,-0.08,0.02,13.43,1.22,-12.90
32690.00,-0.50,6.05,-7.89,-0.03,-0.07,0.01,13.43,1.22,-12.90
32702.00,-0.50,6.05,-7.89,-0.03,-0.07,0.01,13.43,1.22,-12.90
32714.00,-0.51,6.05,-7.88,-0.04,-0.07,0.01,13.43,1.22,-12.90
32726.00,-0.50,6.09,-7.86,-0.03,-0.05,0.01,13.43,1.22,-12.90
32738.00,-0.50,6.09,-7.86,-0.03,-0.05,0.01,13.43,1.22,-12.90
