time,ax,ay,az,gx,gy,gz,mx,my,mz
28618.00,-9.00,-4.54,-2.38,0.32,0.21,-0.07,-20.04,-15.45,-10.09
28630.00,-8.38,-5.18,-3.25,-0.24,0.49,0.33,-20.04,-15.45,-10.09
28642.00,-8.38,-5.18,-3.25,-0.24,0.49,0.33,-20.04,-15.45,-10.09
28655.00,-9.13,-2.62,-3.96,-0.72,0.49,0.59,-20.04,-15.45,-10.09
28666.00,-9.13,-2.62,-3.96,-0.72,0.49,0.59,-20.04,-15.45,-10.09
28678.00,-9.09,-3.34,-4.23,-0.81,0.20,0.39,-20.04,-15.45,-10.09
28689.00,-9.09,-3.34,-4.23,-0.81,0.20,0.39,-20.04,-15.45,-10.09
28702.00,-8.93,-1.52,-4.08,-0.94,-0.15,0.17,-20.04,-15.45,-10.09
28714.00,-8.67,-2.76,-4.48,-0.62,-0.48,-0.33,-20.04,-15.45,-10.09
28725.00,-8.67,-2.76,-4.48,-0.62,-0.48,-0.33,-20.04,-15.45,-10.09
28737.00,-7.70,-2.14,-6.23,-0.47,-0.51,-0.45,-20.45,-13.41,-10.71
28750.00,-7.70,-2.14,-6.23,-0.47,-0.51,-0.45,-20.45,-13.41,-10.71
28761.00,-8.04,-1.77,-5.92,0.02,-0.49,-0.52,-20.45,-13.41,-10.71
28773.00,-8.36,-3.07,-3.70,0.63,-0.37,-0.43,-20.45,-13.41,-10.71
28785.00,-8.36,-3.07,-3.70,0.63,-0.37,-0.43,-20.45,-13.41,-10.71
28799.00,-8.46,-4.61,-2.62,0.74,-0.15,-0.23,-20.45,-13.41,-10.71
28811.00,-8.85,-4.59,-2.52,0.40,0.20,0.17,-20.45,-13.41,-10.71
28823.00,-8.85,-4.59,-2.52,0.40,0.20,0.17,-20.45,-13.41,-10.71
28835.00,-9.11,-3.87,-2.47,0.10,0.28,0.41,-20.45,-13.41,-10.71
28847.00,-9.11,-3.87,-2.47,0.10,0.28,0.41,-20.45,-13.41,-10.71
28859.00,-8.97,-4.86,-2.63,-0.13,0.32,0.43,-21.07,-13.92,-11.18
28871.00,-8.76,-3.12,-4.81,-0.62,0.28,0.50,-21.07,-13.92,-11.18
28883.00,-8.76,-3.12,-4.81,-0.62,0.28,0.50,-21.07,-13.92,-11.18
28896.00,-8.67,-2.96,-3.52,-0.72,0.06,0.41,-21.07,-13.92,-11.18
28907.00,-8.67,-2.96,-3.52,-0.72,0.06,0.41,-21.07,-13.92,-11.18
28918.00,-8.73,-1.53,-4.83,-0.79,-0.08,0.23,-21.07,-13.92,-11.18
28930.00,-8.18,-2.22,-5.55,-0.32,-0.30,-0.19,-21.07,-13.92,-11.18
28943.00,-8.18,-2.22,-5.55,-0.32,-0.30,-0.19,-21.07,-13.92,-11.18
28954.00,-8.27,-2.86,-4.99,0.14,-0.30,-0.30,-21.07,-13.92,-11.18
28966.00,-8.27,-2.86,-4.99,0.14,-0.30,-0.30,-21.07,-13.92,-11.18
28978.00,-8.42,-2.87,-3.92,0.37,-0.22,-0.22,-21.07,-13.92,-11.18
28992.00,-8.37,-4.47,-3.38,0.47,-0.06,-0.12,-22.51,-12.39,-11.03
29004.00,-8.37,-4.47,-3.38,0.47,-0.06,-0.12,-22.51,-12.39,-11.03
29014.00,-8.52,-4.52,-2.21,0.20,0.13,0.17,-22.51,-12.39,-11.03
29026.00,-8.52,-4.52,-2.21,0.20,0.13,0.17,-22.51,-12.39,-11.03
29031.00,-9.29,-2.24,-3.65,-0.19,0.25,0.36,-22.51,-12.39,-11.03
29108.00,-8.46,-2.27,-5.07,-0.67,-0.09,0.17,-22.51,-12.39,-11.03
29186.00,-8.52,-4.05,-2.71,0.39,-0.10,-0.11,-22.51,-10.01,-11.65
29264.00,-11.57,0.52,-3.67,-0.63,0.14,0.25,-22.10,-11.71,-11.03
29354.00,-5.38,-4.35,-7.85,0.49,-0.20,-0.43,-17.14,-11.37,-11.34
29366.00,-5.38,-4.35,-7.85,0.49,-0.20,-0.43,-17.14,-11.37,-11.34
29378.00,-4.59,-4.93,-6.84,0.84,-0.01,-0.25,-17.14,-11.37,-11.34
29391.00,-3.94,-5.07,-6.20,1.00,0.35,-0.08,-17.14,-11.37,-11.34
29402.00,-3.94,-5.07,-6.20,1.00,0.35,-0.08,-17.14,-11.37,-11.34
29415.00,-6.93,-4.40,-5.13,0.91,0.40,0.16,-17.14,-11.37,-11.34
29427.00,-6.93,-4.40,-5.13,0.91,0.40,0.16,-17.14,-11.37,-11.34
29440.00,-12.04,-3.18,-4.37,0.63,0.12,0.26,-17.14,-11.37,-11.34
29452.00,-10.17,-3.19,-2.88,0.38,0.06,-0.10,-17.14,-11.37,-11.34
29464.00,-10.17,-3.19,-2.88,0.38,0.06,-0.10,-17.14,-11.37,-11.34
29475.00,-7.53,-3.60,-3.40,0.10,0.04,-0.27,-17.14,-11.37,-11.34
29488.00,-7.53,-3.60,-3.40,0.10,0.04,-0.27,-17.14,-11.37,-11.34
29500.00,-8.85,-3.04,-4.32,-0.05,-0.13,-0.06,-17.97,-14.09,-10.40
29512.00,-8.89,-3.28,-3.96,-0.00,-0.09,-0.02,-17.97,-14.09,-10.40
29523.00,-8.89,-3.28,-3.96,-0.00,-0.09,-0.02,-17.97,-14.09,-10.40
29537.00,-8.08,-3.26,-4.29,-0.03,-0.00,0.00,-17.97,-14.09,-10.40
29549.00,-8.08,-3.26,-4.29,-0.03,-0.00,0.00,-17.97,-14.09,-10.40
29561.00,-8.27,-3.57,-4.40,-0.03,-0.04,0.04,-17.97,-14.09,-10.40
29573.00,-8.38,-3.54,-4.57,-0.03,-0.05,0.06,-17.97,-14.09,-10.40
29587.00,-8.38,-3.54,-4.57,-0.03,-0.05,0.06,-17.97,-14.09,-10.40
29599.00,-8.18,-3.52,-4.45,-0.01,-0.04,0.06,-17.97,-14.09,-10.40
29610.00,-8.50,-3.47,-4.17,-0.03,-0.03,0.10,-17.97,-14.09,-10.40
29622.00,-8.50,-3.47,-4.17,-0.03,-0.03,0.10,-17.14,-15.11,-11.03
29635.00,-8.57,-3.14,-4.30,-0.12,-0.01,0.10,-17.14,-15.11,-11.03
29646.00,-8.57,-3.14,-4.30,-0.12,-0.01,0.10,-17.14,-15.11,-11.03
29658.00,-8.32,-3.30,-4.53,-0.13,0.01,0.05,-17.14,-15.11,-11.03
29670.00,-8.32,-3.30,-4.53,-0.13,0.01,0.05,-17.14,-15.11,-11.03
29683.00,-8.21,-3.23,-4.57,-0.08,0.00,0.03,-17.14,-15.11,-11.03
29695.00,-8.32,-3.30,-4.29,-0.01,-0.03,0.02,-17.14,-15.11,-11.03
29707.00,-8.32,-3.30,-4.29,-0.01,-0.03,0.02,-17.14,-15.11,-11.03
29719.00,-8.52,-3.15,-4.27,-0.01,-0.01,0.03,-17.14,-15.11,-11.03
29732.00,-8.38,-3.36,-4.27,-0.01,0.01,0.02,-17.56,-14.43,-11.34
29744.00,-8.38,-3.36,-4.27,-0.01,0.01,0.02,-17.56,-14.43,-11.34
29756.00,-8.20,-3.35,-4.64,-0.02,0.02,0.01,-17.56,-14.43,-11.34
29768.00,-8.20,-3.35,-4.64,-0.02,0.02,0.01,-17.56,-14.43,-11.34
29781.00,-8.09,-3.42,-4.67,0.01,-0.02,0.00,-17.56,-14.43,-11.34
29793.00,-8.44,-3.21,-4.30,0.05,-0.04,0.02,-17.56,-14.43,-11.34
29805.00,-8.44,-3.21,-4.30,0.05,-0.04,0.02,-17.56,-14.43,-11.34
29815.00,-8.53,-3.16,-4.14,0.05,-0.03,0.01,-17.56,-14.43,-11.34
29829.00,-8.53,-3.16,-4.14,0.05,-0.03,0.01,-17.56,-14.43,-11.34
29841.00,-8.26,-3.53,-4.25,0.02,-0.02,-0.01,-17.56,-14.43,-11.34
29852.00,-8.19,-3.60,-4.46,-0.01,0.01,0.03,-18.38,-13.41,-12.28
29865.00,-8.19,-3.60,-4.46,-0.01,0.01,0.03,-18.38,-13.41,-12.28
29877.00,-8.20,-3.26,-4.59,-0.03,-0.00,0.07,-18.38,-13.41,-12.28
29889.00,-8.20,-3.26,-4.59,-0.03,-0.00,0.07,-18.38,-13.41,-12.28
29900.00,-8.38,-3.38,-4.41,-0.02,-0.03,0.06,-18.38,-13.41,-12.28
29913.00,-8.62,-3.31,-4.54,-0.04,-0.03,0.08,-18.38,-13.41,-12.28
29923.00,-8.62,-3.31,-4.54,-0.04,-0.03,0.08,-18.38,-13.41,-12.28
29935.00,-8.38,-3.18,-4.45,-0.04,-0.02,0.09,-18.38,-13.41,-12.28
29947.00,-8.38,-3.18,-4.45,-0.04,-0.02,0.09,-18.38,-13.41,-12.28
29960.00,-8.13,-3.30,-4.43,-0.00,-0.01,0.10,-18.38,-13.41,-12.28
29971.00,-8.15,-3.31,-4.45,0.01,-0.01,0.10,-18.38,-13.41,-12.28
29983.00,-8.15,-3.31,-4.45,0.01,-0.01,0.10,-18.38,-13.41,-12.28
29995.00,-8.38,-3.23,-4.26,0.00,-0.02,0.09,-18.18,-14.26,-11.50
30008.00,-8.38,-3.23,-4.26,0.00,-0.02,0.09,-18.18,-14.26,-11.50
30019.00,-8.34,-2.87,-4.61,-0.03,-0.01,0.07,-18.18,-14.26,-11.50
30031.00,-8.25,-3.15,-4.63,0.03,-0.03,0.01,-18.18,-14.26,-11.50
30043.00,-8.25,-3.15,-4.63,0.03,-0.03,0.01,-18.18,-14.26,-11.50
30056.00,-8.34,-3.21,-4.45,0.07,-0.05,0.00,-18.18,-14.26,-11.50
30067.00,-8.34,-3.21,-4.45,0.07,-0.05,0.00,-18.18,-14.26,-11.50
30079.00,-8.49,-3.08,-4.38,0.06,-0.05,-0.00,-18.18,-14.26,-11.50
30091.00,-8.37,-3.23,-4.27,0.03,-0.04,-0.04,-18.18,-14.26,-11.50
30104.00,-8.37,-3.23,-4.27,0.03,-0.04,-0.04,-18.18,-14.26,-11.50
30115.00,-8.23,-3.35,-4.50,-0.00,-0.03,-0.04,-18.59,-14.26,-10.87
30127.00,-8.23,-3.35,-4.50,-0.00,-0.03,-0.04,-18.59,-14.26,-10.87
30139.00,-8.12,-3.29,-4.61,0.00,-0.05,-0.02,-18.59,-14.26,-10.87
30152.00,-8.40,-3.26,-4.40,0.03,-0.07,0.01,-18.59,-14.26,-10.87
30164.00,-8.40,-3.26,-4.40,0.03,-0.07,0.01,-18.59,-14.26,-10.87
30176.00,-8.40,-3.14,-4.37,0.01,-0.05,0.01,-18.59,-14.26,-10.87
30188.00,-8.40,-3.14,-4.37,0.01,-0.05,0.01,-18.59,-14.26,-10.87
30200.00,-8.33,-3.31,-4.31,0.01,-0.04,-0.01,-18.59,-14.26,-10.87
30212.00,-8.19,-3.35,-4.47,-0.00,-0.05,-0.00,-18.59,-14.26,-10.87
30224.00,-8.19,-3.35,-4.47,-0.00,-0.05,-0.00,-18.59,-14.26,-10.87
30236.00,-8.32,-3.26,-4.47,-0.00,-0.07,0.02,-16.94,-14.60,-11.18
30249.00,-8.32,-3.26,-4.47,-0.00,-0.07,0.02,-16.94,-14.60,-11.18
30261.00,-8.52,-3.06,-4.35,0.01,-0.06,0.03,-16.94,-14.60,-11.18
30272.00,-8.37,-3.23,-4.37,0.00,-0.04,-0.00,-16.94,-14.60,-11.18
30285.00,-8.37,-3.23,-4.37,0.00,-0.04,-0.00,-16.94,-14.60,-11.18
30297.00,-8.35,-3.29,-4.36,-0.02,-0.04,-0.01,-16.94,-14.60,-11.18
30309.00,-8.35,-3.29,-4.36,-0.02,-0.04,-0.01,-16.94,-14.60,-11.18
30321.00,-8.35,-3.28,-4.36,-0.03,-0.05,-0.02,-16.94,-14.60,-11.18
30334.00,-8.33,-3.26,-4.39,-0.02,-0.05,-0.02,-16.94,-14.60,-11.18
30345.00,-8.33,-3.26,-4.39,-0.02,-0.05,-0.02,-16.94,-14.60,-11.18
30357.00,-8.39,-3.20,-4.40,-0.01,-0.07,-0.02,-17.97,-14.77,-11.97
30369.00,-8.39,-3.20,-4.40,-0.01,-0.07,-0.02,-17.97,-14.77,-11.97
30382.00,-8.51,-3.11,-4.34,-0.02,-0.09,-0.05,-17.97,-14.77,-11.97
30393.00,-8.60,-3.13,-4.26,-0.03,-0.09,-0.10,-17.97,-14.77,-11.97
30404.00,-8.60,-3.13,-4.26,-0.03,-0.09,-0.10,-17.97,-14.77,-11.97
30416.00,-8.36,-3.26,-4.29,-0.04,-0.08,-0.15,-17.97,-14.77,-11.97
30429.00,-8.36,-3.26,-4.29,-0.04,-0.08,-0.15,-17.97,-14.77,-11.97
30440.00,-8.23,-3.41,-4.33,-0.06,-0.10,-0.16,-17.97,-14.77,-11.97
30452.00,-8.28,-3.42,-4.45,-0.08,-0.13,-0.15,-17.97,-14.77,-11.97
30464.00,-8.28,-3.42,-4.45,-0.08,-0.13,-0.15,-17.97,-14.77,-11.97
30477.00,-8.40,-3.16,-4.53,-0.06,-0.15,-0.15,-17.97,-14.77,-11.97
30490.00,-8.40,-3.16,-4.53,-0.06,-0.15,-0.15,-17.97,-14.77,-11.97
30502.00,-8.37,-3.21,-4.23,0.00,-0.16,-0.20,-18.38,-16.47,-11.34
30514.00,-8.32,-3.39,-4.14,-0.01,-0.18,-0.24,-18.38,-16.47,-11.34
30527.00,-8.32,-3.39,-4.14,-0.01,-0.18,-0.24,-18.38,-16.47,-11.34
30539.00,-7.72,-3.96,-4.46,-0.07,-0.21,-0.26,-18.38,-16.47,-11.34
30550.00,-7.72,-3.96,-4.46,-0.07,-0.21,-0.26,-18.38,-16.47,-11.34
30564.00,-6.87,-4.17,-5.09,-0.11,-0.34,-0.17,-18.38,-16.47,-11.34
30575.00,-7.39,-4.04,-4.15,-0.12,-0.54,-0.01,-18.38,-16.47,-11.34
30586.00,-7.39,-4.04,-4.15,-0.12,-0.54,-0.01,-18.38,-16.47,-11.34
30598.00,-9.17,-3.80,-3.51,-0.27,-0.68,0.10,-18.38,-16.47,-11.34
30612.00,-8.75,-4.02,-5.01,-0.61,-0.37,0.02,-19.83,-14.60,-11.18
30624.00,-8.75,-4.02,-5.01,-0.61,-0.37,0.02,-19.83,-14.60,-11.18
30636.00,-8.48,-1.75,-6.23,-0.57,-0.17,0.08,-19.83,-14.60,-11.18
30647.00,-8.48,-1.75,-6.23,-0.57,-0.17,0.08,-19.83,-14.60,-11.18
30660.00,-7.75,-3.55,-4.31,0.19,-0.25,-0.02,-19.83,-14.60,-11.18
30671.00,-7.75,-3.55,-4.31,0.19,-0.25,-0.02,-19.83,-14.60,-11.18
30682.00,-8.33,-4.96,-2.94,0.61,0.05,0.31,-19.83,-14.60,-11.18
30693.00,-8.71,-3.45,-3.09,0.37,0.32,0.82,-19.83,-14.60,-11.18
30707.00,-8.71,-3.45,-3.09,0.37,0.32,0.82,-19.83,-14.60,-11.18
30718.00,-9.07,-2.59,-3.85,0.25,0.29,0.74,-19.83,-14.60,-11.18
30728.00,-9.07,-2.59,-3.85,0.25,0.29,0.74,-19.83,-14.60,-11.18
30740.00,-8.52,-2.83,-3.68,0.23,0.26,0.46,-20.65,-14.26,-10.25
30754.00,-9.46,-1.88,-4.15,0.08,0.13,0.04,-20.65,-14.26,-10.25
30766.00,-9.46,-1.88,-4.15,0.08,0.13,0.04,-20.65,-14.26,-10.25
30778.00,-10.16,-2.32,-3.67,-0.08,0.10,-0.71,-20.65,-14.26,-10.25
30789.00,-10.16,-2.32,-3.67,-0.08,0.10,-0.71,-20.65,-14.26,-10.25
30802.00,-7.58,-3.60,-3.89,-0.24,0.29,-1.05,-20.65,-14.26,-10.25
30814.00,-6.32,-4.54,-5.82,-0.40,0.15,-0.93,-20.65,-14.26,-10.25
30826.00,-6.32,-4.54,-5.82,-0.40,0.15,-0.93,-20.65,-14.26,-10.25
30837.00,-6.85,-4.61,-5.06,-0.09,-0.15,-0.55,-20.65,-14.26,-10.25
30849.00,-6.85,-4.61,-5.06,-0.09,-0.15,-0.55,-20.65,-14.26,-10.25
30861.00,-8.58,-4.23,-3.06,0.16,-0.30,-0.16,-16.94,-15.28,-11.18
30873.00,-9.07,-3.16,-3.74,0.03,-0.17,0.06,-16.94,-15.28,-11.18
30885.00,-9.07,-3.16,-3.74,0.03,-0.17,0.06,-16.94,-15.28,-11.18
30898.00,-8.48,-3.73,-3.94,-0.01,-0.05,0.01,-16.94,-15.28,-11.18
30909.00,-8.48,-3.73,-3.94,-0.01,-0.05,0.01,-16.94,-15.28,-11.18
30921.00,-8.39,-3.68,-4.08,-0.10,-0.02,0.02,-16.94,-15.28,-11.18
30933.00,-8.21,-3.81,-4.18,-0.17,-0.03,0.04,-16.94,-15.28,-11.18
30947.00,-8.21,-3.81,-4.18,-0.17,-0.03,0.04,-16.94,-15.28,-11.18
30959.00,-8.48,-3.44,-4.19,-0.20,-0.03,0.07,-16.94,-15.28,-11.18
30971.00,-7.93,-3.30,-4.78,-0.20,-0.00,0.05,-16.94,-15.28,-11.18
30985.00,-7.93,-3.30,-4.78,-0.20,-0.00,0.05,-16.94,-15.28,-11.18
30996.00,-8.01,-3.55,-4.65,-0.06,-0.04,0.04,-18.59,-14.94,-11.18
31007.00,-8.01,-3.55,-4.65,-0.06,-0.04,0.04,-18.59,-14.94,-11.18
31019.00,-8.43,-3.40,-4.29,0.02,-0.07,0.05,-18.59,-14.94,-11.18
31032.00,-8.27,-3.22,-4.43,0.04,-0.06,0.03,-18.59,-14.94,-11.18
31043.00,-8.27,-3.22,-4.43,0.04,-0.06,0.03,-18.59,-14.94,-11.18
31055.00,-7.46,-3.94,-4.70,0.10,-0.13,0.01,-18.59,-14.94,-11.18
31067.00,-7.46,-3.94,-4.70,0.10,-0.13,0.01,-18.59,-14.94,-11.18
31080.00,-6.21,-4.40,-5.53,0.13,-0.34,0.14,-18.59,-14.94,-11.18
31092.00,-11.46,-3.44,-3.35,0.25,-0.65,0.40,-18.59,-14.94,-11.18
31104.00,-11.46,-3.44,-3.35,0.25,-0.65,0.40,-18.59,-14.94,-11.18
31116.00,-9.39,-2.64,-1.90,-0.01,-0.37,0.19,-19.62,-13.75,-10.71
31128.00,-9.39,-2.64,-1.90,-0.01,-0.37,0.19,-19.62,-13.75,-10.71
31140.00,-9.18,-3.10,-3.98,-0.15,-0.11,0.07,-19.62,-13.75,-10.71
31152.00,-9.35,-4.16,-4.30,-0.02,-0.11,0.05,-19.62,-13.75,-10.71
31164.00,-9.35,-4.16,-4.30,-0.02,-0.11,0.05,-19.62,-13.75,-10.71
31176.00,-8.88,-2.04,-3.13,0.04,-0.24,0.14,-19.62,-13.75,-10.71
31188.00,-8.88,-2.04,-3.13,0.04,-0.24,0.14,-19.62,-13.75,-10.71
31200.00,-8.89,-2.66,-3.80,0.29,-0.13,0.04,-19.62,-13.75,-10.71
31212.00,-12.25,-2.49,-2.77,0.24,0.29,-0.31,-19.62,-13.75,-10.71
31225.00,-12.25,-2.49,-2.77,0.24,0.29,-0.31,-19.62,-13.75,-10.71
31237.00,-5.83,-3.98,-5.07,-0.03,0.87,-0.88,-18.59,-14.94,-10.25
31249.00,-5.83,-3.98,-5.07,-0.03,0.87,-0.88,-18.59,-14.94,-10.25
31261.00,-5.02,-5.82,-5.13,-0.11,0.48,-0.66,-18.59,-14.94,-10.25
31274.00,-6.83,-4.44,-5.30,-0.21,0.08,-0.13,-18.59,-14.94,-10.25
31286.00,-6.83,-4.44,-5.30,-0.21,0.08,-0.13,-18.59,-14.94,-10.25
31298.00,-8.01,-3.93,-4.25,-0.10,-0.10,0.10,-18.59,-14.94,-10.25
31309.00,-8.01,-3.93,-4.25,-0.10,-0.10,0.10,-18.59,-14.94,-10.25
31323.00,-7.43,-3.73,-4.68,-0.06,-0.19,0.20,-18.59,-14.94,-10.25
31335.00,-6.50,-4.50,-5.07,0.06,-0.38,0.35,-18.59,-14.94,-10.25
31345.00,-6.50,-4.50,-5.07,0.06,-0.38,0.35,-18.59,-14.94,-10.25
31357.00,-7.20,-4.22,-4.76,0.14,-0.66,0.64,-18.80,-15.79,-10.09
31370.00,-7.20,-4.22,-4.76,0.14,-0.66,0.64,-18.80,-15.79,-10.09
31381.00,-11.74,-2.98,-2.05,0.03,-0.70,0.60,-18.80,-15.79,-10.09
31393.00,-10.01,-2.27,-3.02,-0.39,-0.20,0.21,-18.80,-15.79,-10.09
31404.00,-10.01,-2.27,-3.02,-0.39,-0.20,0.21,-18.80,-15.79,-10.09
31416.00,-9.08,-3.31,-2.85,-0.47,-0.30,-0.07,-18.80,-15.79,-10.09
31428.00,-9.08,-3.31,-2.85,-0.47,-0.30,-0.07,-18.80,-15.79,-10.09
31440.00,-8.53,-2.86,-5.79,-0.47,-0.39,-0.21,-18.80,-15.79,-10.09
31444.00,-8.53,-2.86,-5.79,-0.47,-0.39,-0.21,-18.80,-15.79,-10.09
31523.00,-8.51,-5.28,-1.42,1.01,-0.04,-0.32,-20.04,-16.47,-9.46
31601.00,-8.73,-3.31,-3.32,-0.28,0.25,0.61,-20.04,-16.47,-9.46
31680.00,-8.59,-3.56,-3.66,-0.18,-0.57,-0.52,-20.65,-15.28,-11.18
31769.00,-9.23,-2.23,-3.88,0.02,0.29,0.35,-21.07,-14.60,-9.93
31781.00,-9.06,-3.37,-2.38,0.05,0.22,0.20,-21.07,-14.60,-9.93
31792.00,-10.46,-1.85,-3.35,-0.24,0.15,0.06,-21.07,-14.60,-9.93
31803.00,-10.46,-1.85,-3.35,-0.24,0.15,0.06,-21.07,-14.60,-9.93
31815.00,-9.35,-2.71,-3.20,-0.33,0.12,-0.38,-21.07,-14.60,-9.93
31827.00,-9.35,-2.71,-3.20,-0.33,0.12,-0.38,-21.07,-14.60,-9.93
31839.00,-7.08,-3.77,-4.85,-0.36,0.11,-0.51,-21.07,-14.60,-9.93
31849.00,-7.08,-3.77,-4.85,-0.36,0.11,-0.51,-21.07,-14.60,-9.93
31863.00,-6.83,-4.74,-4.72,-0.21,-0.08,-0.30,-21.48,-16.30,-10.87
31875.00,-7.79,-4.08,-3.86,-0.13,-0.19,-0.02,-21.48,-16.30,-10.87
31886.00,-7.79,-4.08,-3.86,-0.13,-0.19,-0.02,-21.48,-16.30,-10.87
31897.00,-8.16,-3.64,-3.60,-0.10,-0.21,0.14,-21.48,-16.30,-10.87
31911.00,-8.16,-3.64,-3.60,-0.10,-0.21,0.14,-21.48,-16.30,-10.87
31923.00,-8.24,-3.67,-4.07,-0.07,-0.22,0.25,-21.48,-16.30,-10.87
31934.00,-10.12,-2.76,-3.33,-0.03,-0.22,0.29,-21.48,-16.30,-10.87
31947.00,-10.12,-2.76,-3.33,-0.03,-0.22,0.29,-21.48,-16.30,-10.87
31961.00,-8.96,-2.74,-3.37,-0.06,-0.04,0.14,-21.48,-16.30,-10.87
31973.00,-8.52,-3.62,-3.44,0.00,0.07,0.12,-21.48,-16.30,-10.87
31985.00,-8.52,-3.62,-3.44,0.00,0.07,0.12,-21.48,-16.30,-10.87
31997.00,-8.70,-3.67,-3.46,-0.02,0.16,0.21,-21.27,-15.11,-10.40
32010.00,-8.70,-3.67,-3.46,-0.02,0.16,0.21,-21.27,-15.11,-10.40
32021.00,-9.22,-2.55,-2.78,-0.21,0.18,0.33,-21.27,-15.11,-10.40
32033.00,-9.12,-3.71,-2.88,-0.38,0.11,0.24,-21.27,-15.11,-10.40
32045.00,-9.12,-3.71,-2.88,-0.38,0.11,0.24,-21.27,-15.11,-10.40
32058.00,-8.95,-2.84,-3.73,-0.59,0.01,0.22,-21.27,-15.11,-10.40
32070.00,-8.95,-2.84,-3.73,-0.59,0.01,0.22,-21.27,-15.11,-10.40
32082.00,-8.54,-2.37,-4.56,-0.61,-0.17,0.06,-21.27,-15.11,-10.40
32093.00,-8.12,-2.02,-5.82,-0.27,-0.27,-0.11,-21.27,-15.11,-10.40
32107.00,-8.12,-2.02,-5.82,-0.27,-0.27,-0.11,-21.27,-15.11,-10.40
32119.00,-8.34,-2.93,-4.62,0.14,-0.33,-0.22,-21.89,-13.24,-9.31
32131.00,-8.34,-2.93,-4.62,0.14,-0.33,-0.22,-21.89,-13.24,-9.31
32143.00,-8.79,-1.72,-4.99,0.33,-0.30,-0.20,-21.89,-13.24,-9.31
32157.00,-8.65,-4.40,-3.35,0.66,-0.27,-0.16,-21.89,-13.24,-9.31
32168.00,-8.65,-4.40,-3.35,0.66,-0.27,-0.16,-21.89,-13.24,-9.31
32179.00,-9.11,-4.49,-3.28,0.39,0.00,0.34,-21.89,-13.24,-9.31
32192.00,-8.91,-3.31,-2.12,-0.01,0.14,0.70,-21.89,-13.24,-9.31
32204.00,-8.91,-3.31,-2.12,-0.01,0.14,0.70,-21.89,-13.24,-9.31
32216.00,-8.63,-3.19,-3.17,-0.34,0.34,0.78,-21.89,-13.24,-9.31
32226.00,-8.63,-3.19,-3.17,-0.34,0.34,0.78,-21.89,-13.24,-9.31
32240.00,-8.57,-2.11,-5.44,-0.32,0.42,0.74,-20.45,-13.41,-11.03
32253.00,-9.13,-1.44,-3.79,0.06,0.19,0.42,-20.45,-13.41,-11.03
32265.00,-9.13,-1.44,-3.79,0.06,0.19,0.42,-20.45,-13.41,-11.03
32277.00,-9.30,-1.54,-2.95,0.24,-0.05,-0.06,-20.45,-13.41,-11.03
32290.00,-9.30,-1.54,-2.95,0.24,-0.05,-0.06,-20.45,-13.41,-11.03
32302.00,-9.06,-2.48,-3.28,0.14,-0.30,-0.53,-20.45,-13.41,-11.03
32314.00,-8.90,-2.38,-3.68,-0.14,-0.57,-0.81,-20.45,-13.41,-11.03
32325.00,-8.90,-2.38,-3.68,-0.14,-0.57,-0.81,-20.45,-13.41,-11.03
32339.00,-9.08,-4.05,-1.24,-0.30,-0.82,-0.97,-20.45,-13.41,-11.03
32351.00,-9.08,-4.05,-1.24,-0.30,-0.82,-0.97,-20.45,-13.41,-11.03
32362.00,-8.66,-4.64,-3.15,-0.82,-0.70,-0.67,-21.69,-13.75,-9.78
32373.00,-8.08,-2.07,-5.91,-0.90,-0.50,-0.22,-21.69,-13.75,-9.78
32387.00,-8.08,-2.07,-5.91,-0.90,-0.50,-0.22,-21.69,-13.75,-9.78
32398.00,-8.39,-3.11,-3.88,-0.27,-0.33,-0.05,-21.69,-13.75,-9.78
32409.00,-8.39,-3.11,-3.88,-0.27,-0.33,-0.05,-21.69,-13.75,-9.78
32420.00,-8.84,-3.31,-2.46,-0.05,-0.10,0.11,-21.69,-13.75,-9.78
32433.00,-8.82,-3.20,-3.57,-0.01,0.10,0.17,-21.69,-13.75,-9.78
32445.00,-8.82,-3.20,-3.57,-0.01,0.10,0.17,-21.69,-13.75,-9.78
32456.00,-8.94,-2.59,-3.55,-0.04,0.11,0.20,-21.69,-13.75,-9.78
32468.00,-8.94,-2.59,-3.55,-0.04,0.11,0.20,-21.69,-13.75,-9.78
32482.00,-8.98,-3.21,-2.74,-0.12,0.03,0.09,-25.82,-12.73,-10.40
32494.00,-9.05,-3.04,-3.62,-0.30,0.02,0.06,-25.82,-12.73,-10.40
32505.00,-9.05,-3.04,-3.62,-0.30,0.02,0.06,-25.82,-12.73,-10.40
32517.00,-9.23,-2.10,-3.56,-0.39,-0.14,-0.01,-25.82,-12.73,-10.40
32530.00,-9.23,-2.10,-3.56,-0.39,-0.14,-0.01,-25.82,-12.73,-10.40
32540.00,-8.73,-2.92,-4.26,-0.39,-0.28,-0.17,-25.82,-12.73,-10.40
32552.00,-8.43,-3.20,-4.28,-0.28,-0.23,-0.10,-25.82,-12.73,-10.40
32564.00,-8.43,-3.20,-4.28,-0.28,-0.23,-0.10,-25.82,-12.73,-10.40
32578.00,-8.71,-3.57,-3.10,-0.08,-0.09,0.04,-25.82,-12.73,-10.40
32590.00,-8.71,-3.57,-3.10,-0.08,-0.09,0.04,-25.82,-12.73,-10.40
