time,ax,ay,az,gx,gy,gz,mx,my,mz
28576.00,-9.23,-2.31,-2.97,0.12,-0.16,-0.12,-23.96,0.37,-15.56
28587.00,-9.59,1.11,-4.40,-0.32,-0.15,-0.21,-23.96,0.37,-15.56
28591.00,-9.59,1.11,-4.40,-0.32,-0.15,-0.21,-23.96,0.37,-15.56
28670.00,-8.85,-2.61,-3.60,-0.07,-0.04,0.02,-25.41,0.20,-15.09
28747.00,-9.04,-1.67,-3.82,-0.43,-0.02,0.24,-25.41,0.20,-15.09
28826.00,-8.64,-1.06,-4.90,0.08,-0.08,-0.25,-26.03,2.07,-14.00
28915.00,-9.23,-2.10,-3.11,-0.35,0.04,0.32,-25.41,2.92,-14.15
28927.00,-9.16,-1.13,-3.79,-0.64,0.03,0.38,-25.41,2.92,-14.15
28938.00,-9.16,-1.13,-3.79,-0.64,0.03,0.38,-25.41,2.92,-14.15
28950.00,-9.17,-0.04,-5.07,-0.69,-0.00,0.30,-25.41,2.92,-14.15
28964.00,-9.09,0.33,-4.74,-0.59,-0.09,0.06,-25.41,2.92,-14.15
28975.00,-9.09,0.33,-4.74,-0.59,-0.09,0.06,-25.41,2.92,-14.15
28987.00,-8.84,0.41,-5.26,-0.36,-0.11,-0.20,-25.41,2.92,-14.15
28999.00,-8.84,0.41,-5.26,-0.36,-0.11,-0.20,-25.41,2.92,-14.15
29012.00,-8.46,0.15,-5.15,-0.07,-0.09,-0.32,-25.41,2.92,-14.15
29023.00,-8.85,-0.42,-4.55,0.15,-0.07,-0.24,-25.82,3.60,-14.15
29035.00,-8.85,-0.42,-4.55,0.15,-0.07,-0.24,-25.82,3.60,-14.15
29047.00,-8.65,-2.10,-4.33,0.19,-0.06,-0.07,-25.82,3.60,-14.15
29060.00,-9.41,-0.17,-5.05,-0.03,0.02,0.44,-25.82,3.60,-14.15
29071.00,-9.41,-0.17,-5.05,-0.03,0.02,0.44,-25.82,3.60,-14.15
29083.00,-9.09,-1.30,-4.10,-0.10,-0.06,0.68,-25.82,3.60,-14.15
29094.00,-9.09,-1.30,-4.10,-0.10,-0.06,0.68,-25.82,3.60,-14.15
29107.00,-8.79,0.27,-4.86,-0.20,-0.10,0.86,-25.82,3.60,-14.15
29118.00,-8.79,0.27,-4.86,-0.20,-0.10,0.86,-25.82,3.60,-14.15
29129.00,-9.01,0.32,-5.17,-0.03,-0.09,0.74,-25.82,3.60,-14.15
29141.00,-8.10,-2.00,-3.17,0.38,-0.11,0.54,-24.17,5.30,-13.84
29154.00,-8.10,-2.00,-3.17,0.38,-0.11,0.54,-24.17,5.30,-13.84
29165.00,-9.48,2.28,-3.81,0.39,-0.03,0.40,-24.17,5.30,-13.84
29177.00,-9.48,2.28,-3.81,0.39,-0.03,0.40,-24.17,5.30,-13.84
29189.00,-9.38,-0.86,-3.36,0.47,0.02,-0.19,-24.17,5.30,-13.84
29202.00,-10.22,-0.17,-3.11,0.17,0.00,-0.42,-24.17,5.30,-13.84
29214.00,-10.22,-0.17,-3.11,0.17,0.00,-0.42,-24.17,5.30,-13.84
29226.00,-9.75,1.06,-4.51,-0.00,-0.12,-0.91,-24.17,5.30,-13.84
29237.00,-9.75,1.06,-4.51,-0.00,-0.12,-0.91,-24.17,5.30,-13.84
29250.00,-8.74,-3.44,-3.31,-0.03,-0.34,-1.29,-24.17,5.30,-13.84
29262.00,-8.45,-2.23,-4.38,-0.82,-0.34,-0.69,-25.20,3.43,-15.25
29273.00,-8.45,-2.23,-4.38,-0.82,-0.34,-0.69,-25.20,3.43,-15.25
29285.00,-8.53,1.92,-6.59,-1.10,-0.26,-0.20,-25.20,3.43,-15.25
29299.00,-8.53,1.92,-6.59,-1.10,-0.26,-0.20,-25.20,3.43,-15.25
29311.00,-8.59,-0.26,-4.99,-0.39,-0.26,-0.22,-25.20,3.43,-15.25
29322.00,-8.93,-0.37,-4.49,-0.08,-0.22,-0.11,-25.20,3.43,-15.25
29333.00,-8.93,-0.37,-4.49,-0.08,-0.22,-0.11,-25.20,3.43,-15.25
29347.00,-8.62,-2.44,-3.00,0.11,-0.15,0.04,-25.20,3.43,-15.25
29359.00,-8.62,-2.44,-3.00,0.11,-0.15,0.04,-25.20,3.43,-15.25
29369.00,-8.56,-2.24,-3.90,-0.04,0.05,0.33,-25.20,3.43,-15.25
29381.00,-9.34,0.20,-3.99,-0.18,0.09,0.34,-25.41,3.94,-14.47
29395.00,-9.34,0.20,-3.99,-0.18,0.09,0.34,-25.41,3.94,-14.47
29407.00,-9.04,-1.32,-4.56,-0.20,0.07,0.12,-25.41,3.94,-14.47
29419.00,-9.04,-1.32,-4.56,-0.20,0.07,0.12,-25.41,3.94,-14.47
29431.00,-9.39,0.31,-4.50,-0.37,-0.04,0.10,-25.41,3.94,-14.47
29444.00,-9.69,0.79,-3.84,-0.40,-0.16,-0.13,-25.41,3.94,-14.47
29456.00,-9.69,0.79,-3.84,-0.40,-0.16,-0.13,-25.41,3.94,-14.47
29467.00,-8.79,-0.81,-4.00,-0.32,-0.21,-0.41,-25.41,3.94,-14.47
29478.00,-8.79,-0.81,-4.00,-0.32,-0.21,-0.41,-25.41,3.94,-14.47
29492.00,-8.30,-0.99,-5.02,-0.32,-0.12,-0.22,-25.41,3.94,-14.47
29502.00,-8.79,-0.62,-5.11,-0.25,-0.07,0.09,-25.41,3.94,-14.47
29514.00,-8.79,-0.62,-5.11,-0.25,-0.07,0.09,-25.41,3.94,-14.47
29526.00,-8.73,-1.84,-3.39,-0.25,-0.12,0.34,-26.03,5.13,-11.50
29540.00,-9.29,0.47,-4.37,-0.37,-0.04,0.47,-26.03,5.13,-11.50
29552.00,-9.29,0.47,-4.37,-0.37,-0.04,0.47,-26.03,5.13,-11.50
29564.00,-9.17,-0.29,-3.93,-0.27,-0.09,0.20,-26.03,5.13,-11.50
29576.00,-9.17,-0.29,-3.93,-0.27,-0.09,0.20,-26.03,5.13,-11.50
29589.00,-9.17,-0.41,-3.95,-0.26,-0.08,0.08,-26.03,5.13,-11.50
29599.00,-9.69,1.23,-4.17,-0.32,-0.11,-0.03,-26.03,5.13,-11.50
29611.00,-9.69,1.23,-4.17,-0.32,-0.11,-0.03,-26.03,5.13,-11.50
29623.00,-9.43,0.50,-3.49,-0.23,-0.24,-0.43,-26.03,5.13,-11.50
29636.00,-9.43,0.50,-3.49,-0.23,-0.24,-0.43,-26.03,5.13,-11.50
29646.00,-8.44,-1.84,-3.68,-0.19,-0.27,-0.53,-26.03,5.81,-13.37
29658.00,-8.44,-1.84,-3.68,-0.19,-0.27,-0.53,-26.03,5.81,-13.37
29670.00,-8.82,0.54,-5.11,-0.28,-0.13,-0.11,-26.03,5.81,-13.37
29684.00,-8.84,-1.86,-3.95,-0.09,-0.15,-0.01,-26.03,5.81,-13.37
29696.00,-8.84,-1.86,-3.95,-0.09,-0.15,-0.01,-26.03,5.81,-13.37
29707.00,-8.95,-0.59,-3.21,-0.11,-0.08,0.29,-26.03,5.81,-13.37
29719.00,-8.95,-0.59,-3.21,-0.11,-0.08,0.29,-26.03,5.81,-13.37
29733.00,-9.50,0.88,-4.75,0.06,0.11,0.30,-26.03,5.81,-13.37
29744.00,-9.35,0.27,-4.32,0.16,0.04,0.04,-26.03,5.81,-13.37
29755.00,-9.35,0.27,-4.32,0.16,0.04,0.04,-26.03,5.81,-13.37
29767.00,-12.05,0.80,-1.93,0.01,-0.10,-0.25,-26.03,6.49,-13.06
29780.00,-10.73,-0.82,-1.83,-0.33,0.09,-0.64,-26.03,6.49,-13.06
29792.00,-10.73,-0.82,-1.83,-0.33,0.09,-0.64,-26.03,6.49,-13.06
29804.00,-10.07,0.42,-3.25,-0.67,0.27,-0.81,-26.03,6.49,-13.06
29814.00,-10.07,0.42,-3.25,-0.67,0.27,-0.81,-26.03,6.49,-13.06
29828.00,-7.42,0.14,-5.84,-0.37,0.41,-1.15,-26.03,6.49,-13.06
29840.00,-5.72,-2.07,-6.27,0.14,0.16,-1.21,-26.03,6.49,-13.06
29851.00,-5.72,-2.07,-6.27,0.14,0.16,-1.21,-26.03,6.49,-13.06
29862.00,-6.35,-2.33,-6.08,0.28,-0.11,-0.71,-26.03,6.49,-13.06
29876.00,-6.35,-2.33,-6.08,0.28,-0.11,-0.71,-26.03,6.49,-13.06
29888.00,-8.37,-0.90,-5.35,0.23,-0.33,-0.22,-27.06,4.62,-13.22
29900.00,-9.42,-1.69,-3.17,0.18,-0.42,-0.02,-27.06,4.62,-13.22
29911.00,-9.42,-1.69,-3.17,0.18,-0.42,-0.02,-27.06,4.62,-13.22
29925.00,-8.63,-1.46,-3.93,-0.01,-0.28,0.17,-27.06,4.62,-13.22
29936.00,-8.63,-1.46,-3.93,-0.01,-0.28,0.17,-27.06,4.62,-13.22
29948.00,-8.55,-0.43,-5.09,-0.02,-0.29,0.24,-27.06,4.62,-13.22
29960.00,-8.55,-0.43,-5.09,-0.02,-0.29,0.24,-27.06,4.62,-13.22
29973.00,-7.26,-1.06,-6.16,0.10,-0.55,0.13,-27.06,4.62,-13.22
29985.00,-14.19,0.62,-0.99,0.10,-1.03,0.06,-27.06,4.62,-13.22
29997.00,-14.19,0.62,-0.99,0.10,-1.03,0.06,-27.06,4.62,-13.22
30009.00,-10.04,-2.46,1.48,-0.27,-0.68,-0.16,-27.06,4.62,-13.22
30022.00,-9.71,-0.65,-3.05,-0.78,-0.26,0.01,-30.16,6.15,-10.56
30033.00,-9.71,-0.65,-3.05,-0.78,-0.26,0.01,-30.16,6.15,-10.56
30045.00,-9.15,0.21,-3.82,-0.64,-0.19,0.03,-30.16,6.15,-10.56
30057.00,-9.15,0.21,-3.82,-0.64,-0.19,0.03,-30.16,6.15,-10.56
30070.00,-9.29,0.18,-4.82,-0.23,-0.17,0.01,-30.16,6.15,-10.56
30081.00,-9.18,-0.41,-4.03,-0.03,-0.27,-0.06,-30.16,6.15,-10.56
30092.00,-9.18,-0.41,-4.03,-0.03,-0.27,-0.06,-30.16,6.15,-10.56
30104.00,-8.68,-1.84,-3.70,0.12,-0.25,-0.00,-30.16,6.15,-10.56
30118.00,-8.68,-1.84,-3.70,0.12,-0.25,-0.00,-30.16,6.15,-10.56
30130.00,-8.97,-0.74,-3.42,0.27,-0.04,0.36,-30.16,6.15,-10.56
30142.00,-10.21,-0.22,-2.84,0.33,0.13,0.54,-29.74,6.15,-9.93
30154.00,-10.21,-0.22,-2.84,0.33,0.13,0.54,-29.74,6.15,-9.93
30167.00,-9.73,-1.43,-2.06,0.15,0.11,0.39,-29.74,6.15,-9.93
30179.00,-9.73,-1.43,-2.06,0.15,0.11,0.39,-29.74,6.15,-9.93
30191.00,-9.65,-0.81,-3.27,-0.10,0.20,0.27,-29.74,6.15,-9.93
30202.00,-10.39,0.40,-3.96,-0.21,0.22,0.27,-29.74,6.15,-9.93
30215.00,-10.39,0.40,-3.96,-0.21,0.22,0.27,-29.74,6.15,-9.93
30227.00,-10.15,0.57,-3.50,-0.22,0.21,-0.03,-29.74,6.15,-9.93
30238.00,-10.15,0.57,-3.50,-0.22,0.21,-0.03,-29.74,6.15,-9.93
30249.00,-9.50,-1.05,-3.06,-0.15,0.29,-0.36,-29.74,6.15,-9.93
30260.00,-9.50,-1.05,-3.06,-0.15,0.29,-0.36,-29.74,6.15,-9.93
30273.00,-9.09,-0.73,-4.08,-0.18,0.40,-0.33,-28.92,6.83,-12.43
30284.00,-7.73,-1.03,-5.16,-0.18,0.35,-0.20,-28.92,6.83,-12.43
30295.00,-7.73,-1.03,-5.16,-0.18,0.35,-0.20,-28.92,6.83,-12.43
30307.00,-7.27,-0.86,-5.55,-0.11,0.12,-0.01,-28.92,6.83,-12.43
30320.00,-7.27,-0.86,-5.55,-0.11,0.12,-0.01,-28.92,6.83,-12.43
30331.00,-7.37,-1.63,-4.87,0.10,-0.12,0.12,-28.92,6.83,-12.43
30343.00,-5.90,-1.21,-7.03,0.20,-0.43,0.30,-28.92,6.83,-12.43
30355.00,-5.90,-1.21,-7.03,0.20,-0.43,0.30,-28.92,6.83,-12.43
30368.00,-17.39,-0.54,-8.38,0.34,-1.28,0.48,-28.92,6.83,-12.43
30380.00,-10.91,0.22,-1.06,0.10,-1.45,0.36,-30.36,6.32,-10.40
30392.00,-10.91,0.22,-1.06,0.10,-1.45,0.36,-30.36,6.32,-10.40
30404.00,-9.76,-2.68,1.06,-0.38,-0.86,0.03,-30.36,6.32,-10.40
30417.00,-9.76,-2.68,1.06,-0.38,-0.86,0.03,-30.36,6.32,-10.40
30429.00,-9.65,0.55,-3.13,-0.62,-0.26,0.19,-30.36,6.32,-10.40
30441.00,-9.66,0.70,-1.78,-0.36,-0.15,0.10,-30.36,6.32,-10.40
30451.00,-9.66,0.70,-1.78,-0.36,-0.15,0.10,-30.36,6.32,-10.40
30465.00,-9.64,-1.00,-1.91,-0.01,0.14,-0.03,-30.36,6.32,-10.40
30477.00,-9.64,-1.00,-1.91,-0.01,0.14,-0.03,-30.36,6.32,-10.40
30488.00,-9.57,0.91,-4.25,0.18,0.40,0.03,-30.36,6.32,-10.40
30499.00,-9.57,0.91,-4.25,0.18,0.40,0.03,-30.36,6.32,-10.40
30512.00,-12.35,1.39,-1.58,0.52,0.39,-0.17,-28.92,6.15,-9.93
30524.00,-12.32,-1.95,0.33,0.31,0.97,-0.53,-28.92,6.15,-9.93
30536.00,-12.32,-1.95,0.33,0.31,0.97,-0.53,-28.92,6.15,-9.93
30547.00,-5.60,-0.97,-7.41,-0.41,1.40,-0.47,-28.92,6.15,-9.93
30561.00,-5.62,-0.19,-8.77,-0.32,0.64,-0.32,-28.92,6.15,-9.93
30573.00,-5.62,-0.19,-8.77,-0.32,0.64,-0.32,-28.92,6.15,-9.93
30585.00,-7.60,-1.44,-4.81,0.07,-0.06,-0.17,-28.92,6.15,-9.93
30597.00,-7.60,-1.44,-4.81,0.07,-0.06,-0.17,-28.92,6.15,-9.93
30611.00,-10.29,-0.95,-2.28,0.19,-0.24,0.02,-28.92,6.15,-9.93
30623.00,-9.82,-0.95,-2.50,0.04,-0.06,0.02,-28.92,6.15,-9.93
30633.00,-9.82,-0.95,-2.50,0.04,-0.06,0.02,-28.92,6.15,-9.93
30645.00,-8.57,-1.24,-4.19,-0.08,0.09,0.03,-29.33,5.47,-11.18
30658.00,-8.57,-1.24,-4.19,-0.08,0.09,0.03,-29.33,5.47,-11.18
30670.00,-8.27,-0.32,-5.39,-0.13,-0.01,0.14,-29.33,5.47,-11.18
30681.00,-8.97,-0.39,-4.44,-0.02,-0.22,0.16,-29.33,5.47,-11.18
30693.00,-8.97,-0.39,-4.44,-0.02,-0.22,0.16,-29.33,5.47,-11.18
30707.00,-10.06,-0.47,-2.78,0.03,-0.26,0.16,-29.33,5.47,-11.18
30719.00,-10.06,-0.47,-2.78,0.03,-0.26,0.16,-29.33,5.47,-11.18
30731.00,-9.91,-0.66,-2.89,-0.03,-0.09,0.13,-29.33,5.47,-11.18
30743.00,-9.13,-0.57,-3.94,-0.12,0.04,0.10,-29.33,5.47,-11.18
30757.00,-9.13,-0.57,-3.94,-0.12,0.04,0.10,-29.33,5.47,-11.18
30768.00,-8.97,-0.56,-4.32,-0.13,0.02,0.09,-27.89,6.66,-11.65
30779.00,-8.97,-0.56,-4.32,-0.13,0.02,0.09,-27.89,6.66,-11.65
30791.00,-9.23,-0.46,-3.91,-0.12,-0.02,0.10,-27.89,6.66,-11.65
30804.00,-9.81,0.08,-3.58,-0.09,0.01,0.10,-27.89,6.66,-11.65
30815.00,-9.81,0.08,-3.58,-0.09,0.01,0.10,-27.89,6.66,-11.65
30826.00,-9.37,-0.34,-3.63,-0.06,0.08,0.01,-27.89,6.66,-11.65
30838.00,-9.37,-0.34,-3.63,-0.06,0.08,0.01,-27.89,6.66,-11.65
30852.00,-9.00,-0.30,-4.30,-0.03,0.13,-0.04,-27.89,6.66,-11.65
30863.00,-8.19,-0.49,-5.05,0.00,0.03,-0.05,-27.89,6.66,-11.65
30874.00,-8.19,-0.49,-5.05,0.00,0.03,-0.05,-27.89,6.66,-11.65
30885.00,-8.70,-0.51,-4.59,0.07,-0.16,-0.02,-29.12,7.34,-11.34
30898.00,-8.70,-0.51,-4.59,0.07,-0.16,-0.02,-29.12,7.34,-11.34
30909.00,-10.03,-0.11,-3.07,0.14,-0.24,-0.01,-29.12,7.34,-11.34
30921.00,-9.87,-0.76,-2.67,0.10,-0.10,-0.08,-29.12,7.34,-11.34
30933.00,-9.87,-0.76,-2.67,0.10,-0.10,-0.08,-29.12,7.34,-11.34
30946.00,-8.87,-0.44,-4.33,-0.02,0.02,-0.07,-29.12,7.34,-11.34
30958.00,-8.87,-0.44,-4.33,-0.02,0.02,-0.07,-29.12,7.34,-11.34
30970.00,-8.75,-0.32,-4.75,0.03,-0.04,-0.06,-29.12,7.34,-11.34
30981.00,-9.24,-0.73,-3.45,0.14,-0.10,-0.05,-29.12,7.34,-11.34
30995.00,-9.24,-0.73,-3.45,0.14,-0.10,-0.05,-29.12,7.34,-11.34
31006.00,-9.60,-0.87,-2.80,0.14,-0.02,-0.02,-27.89,6.32,-11.65
31018.00,-9.60,-0.87,-2.80,0.14,-0.02,-0.02,-27.89,6.32,-11.65
31029.00,-9.58,-0.51,-3.53,0.04,0.11,-0.00,-27.89,6.32,-11.65
31034.00,-9.58,-0.51,-3.53,0.04,0.11,-0.00,-27.89,6.32,-11.65
31110.00,-9.69,-1.30,-2.53,0.01,0.14,-0.07,-27.89,6.32,-11.65
31190.00,-9.73,0.09,-3.63,-0.11,0.11,0.02,-26.85,5.13,-11.18
31267.00,-8.44,-0.20,-4.97,-0.11,0.17,0.03,-26.44,6.83,-13.69
31358.00,-7.96,-0.28,-5.82,-0.03,0.15,-0.06,-26.44,6.83,-13.69
31370.00,-8.39,-0.22,-5.54,0.05,-0.07,-0.05,-26.44,6.83,-13.69
31382.00,-9.03,-0.55,-4.17,0.13,-0.17,-0.05,-25.41,5.30,-13.53
31394.00,-9.03,-0.55,-4.17,0.13,-0.17,-0.05,-25.41,5.30,-13.53
31407.00,-9.44,-0.75,-3.55,0.10,-0.10,-0.03,-25.41,5.30,-13.53
31419.00,-9.44,-0.75,-3.55,0.10,-0.10,-0.03,-25.41,5.30,-13.53
31431.00,-9.11,-1.02,-3.96,0.01,0.02,-0.04,-25.41,5.30,-13.53
31442.00,-8.49,-0.86,-4.99,-0.05,0.06,-0.02,-25.41,5.30,-13.53
31456.00,-8.49,-0.86,-4.99,-0.05,0.06,-0.02,-25.41,5.30,-13.53
31467.00,-8.33,-0.33,-5.39,-0.03,0.00,0.03,-25.41,5.30,-13.53
31478.00,-8.33,-0.33,-5.39,-0.03,0.00,0.03,-25.41,5.30,-13.53
31489.00,-8.61,-0.13,-5.04,0.05,-0.08,0.07,-25.41,5.30,-13.53
31502.00,-9.40,-0.36,-4.02,0.11,-0.12,0.08,-25.61,6.49,-11.81
31514.00,-9.40,-0.36,-4.02,0.11,-0.12,0.08,-25.61,6.49,-11.81
31525.00,-9.46,-0.91,-3.53,0.09,-0.02,0.05,-25.61,6.49,-11.81
31536.00,-9.46,-0.91,-3.53,0.09,-0.02,0.05,-25.61,6.49,-11.81
31549.00,-9.07,-1.19,-3.70,0.05,0.17,0.10,-25.61,6.49,-11.81
31561.00,-9.15,-0.48,-4.30,0.02,0.33,0.20,-25.61,6.49,-11.81
31573.00,-9.15,-0.48,-4.30,0.02,0.33,0.20,-25.61,6.49,-11.81
31583.00,-9.16,-0.44,-4.33,0.01,0.38,0.14,-25.61,6.49,-11.81
31597.00,-9.16,-0.44,-4.33,0.01,0.38,0.14,-25.61,6.49,-11.81
31609.00,-8.77,-1.14,-4.11,-0.07,0.43,0.06,-25.61,6.49,-11.81
31621.00,-8.81,-0.32,-4.70,-0.16,0.48,0.08,-25.61,6.49,-11.81
31633.00,-8.81,-0.32,-4.70,-0.16,0.48,0.08,-25.61,6.49,-11.81
31646.00,-8.83,-0.52,-4.80,-0.06,0.58,0.06,-23.96,6.83,-13.69
31658.00,-8.83,-0.52,-4.80,-0.06,0.58,0.06,-23.96,6.83,-13.69
31670.00,-8.21,-1.42,-4.95,-0.08,0.62,0.06,-23.96,6.83,-13.69
31681.00,-10.71,-2.70,-5.18,-0.23,0.53,0.15,-23.96,6.83,-13.69
31694.00,-10.71,-2.70,-5.18,-0.23,0.53,0.15,-23.96,6.83,-13.69
31706.00,-8.15,-0.95,-4.94,-0.35,0.67,0.45,-23.96,6.83,-13.69
31717.00,-8.15,-0.95,-4.94,-0.35,0.67,0.45,-23.96,6.83,-13.69
31728.00,-7.85,-2.98,-5.54,-0.30,0.79,0.50,-23.96,6.83,-13.69
31741.00,-10.03,-2.17,-10.23,-0.84,0.69,0.86,-23.96,6.83,-13.69
31753.00,-10.03,-2.17,-10.23,-0.84,0.69,0.86,-23.96,6.83,-13.69
31764.00,-7.68,-0.66,-9.87,-1.37,0.48,1.83,-20.86,8.36,-15.40
31774.00,-7.68,-0.66,-9.87,-1.37,0.48,1.83,-20.86,8.36,-15.40
31788.00,-7.08,4.84,-11.88,-1.99,0.35,2.80,-20.86,8.36,-15.40
31800.00,-7.08,4.84,-11.88,-1.99,0.35,2.80,-20.86,8.36,-15.40
31811.00,-6.11,11.43,-15.96,-0.86,0.15,2.85,-20.86,8.36,-15.40
31822.00,-5.14,11.56,-18.53,1.66,-0.77,1.76,-20.86,8.36,-15.40
31833.00,-5.14,11.56,-18.53,1.66,-0.77,1.76,-20.86,8.36,-15.40
31847.00,-5.10,3.25,-5.76,5.25,-2.15,0.98,-20.86,8.36,-15.40
31859.00,-5.10,3.25,-5.76,5.25,-2.15,0.98,-20.86,8.36,-15.40
31870.00,-4.32,-1.69,-2.21,4.20,-1.90,1.53,-20.86,8.36,-15.40
31881.00,-1.79,-4.45,-1.81,0.69,-1.35,2.94,-19.21,8.02,-16.03
31895.00,-1.79,-4.45,-1.81,0.69,-1.35,2.94,-19.21,8.02,-16.03
31906.00,-2.64,5.19,-8.19,-1.04,-1.16,4.41,-19.21,8.02,-16.03
31916.00,-2.64,5.19,-8.19,-1.04,-1.16,4.41,-19.21,8.02,-16.03
31928.00,-4.98,12.85,-12.91,0.14,-2.23,4.37,-19.21,8.02,-16.03
31942.00,-6.89,14.14,-10.08,2.65,-4.19,2.65,-19.21,8.02,-16.03
31954.00,-6.89,14.14,-10.08,2.65,-4.19,2.65,-19.21,8.02,-16.03
31966.00,-7.42,3.25,5.35,10.20,-4.85,1.26,-19.21,8.02,-16.03
31977.00,-7.42,3.25,5.35,10.20,-4.85,1.26,-19.21,8.02,-16.03
31991.00,-10.18,2.11,7.48,10.52,-3.10,1.97,-19.21,8.02,-16.03
32002.00,-10.52,0.86,7.63,8.20,0.03,2.41,-23.34,-4.23,-15.40
32013.00,-10.52,0.86,7.63,8.20,0.03,2.41,-23.34,-4.23,-15.40
32025.00,-6.93,0.88,5.55,5.13,2.84,2.46,-23.34,-4.23,-15.40
32038.00,-6.93,0.88,5.55,5.13,2.84,2.46,-23.34,-4.23,-15.40
32050.00,-4.75,0.49,5.86,3.53,5.26,2.53,-23.34,-4.23,-15.40
32062.00,-2.42,3.48,1.70,2.05,7.26,3.10,-23.34,-4.23,-15.40
32073.00,-2.42,3.48,1.70,2.05,7.26,3.10,-23.34,-4.23,-15.40
32086.00,-2.62,5.98,-2.28,1.01,8.30,3.27,-23.34,-4.23,-15.40
32098.00,-2.62,5.98,-2.28,1.01,8.30,3.27,-23.34,-4.23,-15.40
32110.00,0.19,10.51,-19.75,-5.27,7.54,2.69,-23.34,-4.23,-15.40
32122.00,-3.05,14.42,-24.89,-7.74,3.61,1.99,-23.34,-4.23,-15.40
32135.00,-3.05,14.42,-24.89,-7.74,3.61,1.99,-23.34,-4.23,-15.40
32147.00,-2.95,9.35,-11.29,-3.36,-0.12,0.62,3.72,1.05,-20.88
32159.00,-2.95,9.35,-11.29,-3.36,-0.12,0.62,3.72,1.05,-20.88
32170.00,-3.54,3.66,-2.26,-1.37,-1.17,-0.25,3.72,1.05,-20.88
32183.00,-3.43,3.70,-2.35,-0.56,-0.43,-0.05,3.72,1.05,-20.88
32193.00,-3.43,3.70,-2.35,-0.56,-0.43,-0.05,3.72,1.05,-20.88
32205.00,-4.61,4.16,-1.14,1.68,1.01,0.45,3.72,1.05,-20.88
32216.00,-4.61,4.16,-1.14,1.68,1.01,0.45,3.72,1.05,-20.88
32229.00,-4.41,5.01,-1.66,1.78,2.68,0.75,3.72,1.05,-20.88
32241.00,-1.59,6.43,-15.61,-2.80,3.23,0.77,3.72,1.05,-20.88
32253.00,-1.59,6.43,-15.61,-2.80,3.23,0.77,3.72,1.05,-20.88
32264.00,-2.47,8.39,-15.91,-3.51,1.20,1.07,10.95,4.96,-18.84
32275.00,-2.47,8.39,-15.91,-3.51,1.20,1.07,10.95,4.96,-18.84
32289.00,-4.54,9.68,-7.47,-2.28,-0.85,1.09,10.95,4.96,-18.84
32301.00,-4.54,9.68,-7.47,-2.28,-0.85,1.09,10.95,4.96,-18.84
32312.00,-4.95,7.90,-1.78,-0.45,-1.23,0.98,10.95,4.96,-18.84
32324.00,-1.74,10.10,-0.60,-0.54,-0.53,0.94,10.95,4.96,-18.84
32337.00,-1.74,10.10,-0.60,-0.54,-0.53,0.94,10.95,4.96,-18.84
32348.00,-1.76,10.18,-5.19,-0.82,0.55,0.36,10.95,4.96,-18.84
32359.00,-1.76,10.18,-5.19,-0.82,0.55,0.36,10.95,4.96,-18.84
32371.00,-0.75,7.74,-9.59,0.17,1.23,-0.15,10.95,4.96,-18.84
32384.00,0.04,5.99,-10.52,0.43,0.78,-0.23,10.95,6.66,-18.22
32395.00,0.04,5.99,-10.52,0.43,0.78,-0.23,10.95,6.66,-18.22
32407.00,-1.08,5.72,-6.75,0.06,-0.26,0.04,10.95,6.66,-18.22
32419.00,-1.08,5.72,-6.75,0.06,-0.26,0.04,10.95,6.66,-18.22
32432.00,-1.11,7.53,-4.77,-1.07,-0.69,0.37,10.95,6.66,-18.22
32444.00,-0.01,8.13,-5.20,-1.42,-0.38,0.35,10.95,6.66,-18.22
32456.00,-0.01,8.13,-5.20,-1.42,-0.38,0.35,10.95,6.66,-18.22
32467.00,-0.09,6.59,-6.20,-0.73,0.18,0.15,10.95,6.66,-18.22
32481.00,0.40,4.06,-6.38,0.12,0.57,0.26,10.95,6.66,-18.22
32493.00,0.40,4.06,-6.38,0.12,0.57,0.26,10.95,6.66,-18.22
32505.00,-1.98,5.76,-8.37,-0.90,0.39,0.87,9.92,8.53,-17.12
32516.00,-1.98,5.76,-8.37,-0.90,0.39,0.87,9.92,8.53,-17.12
32529.00,-0.18,8.82,-7.19,-0.98,-0.07,1.38,9.92,8.53,-17.12
32540.00,-0.18,8.82,-7.19,-0.98,-0.07,1.38,9.92,8.53,-17.12
32552.00,-0.10,9.57,-6.61,-0.62,-0.10,1.21,9.92,8.53,-17.12
32564.00,-0.37,8.86,-6.45,-0.45,-0.00,0.80,9.92,8.53,-17.12
32575.00,-0.37,8.86,-6.45,-0.45,-0.00,0.80,9.92,8.53,-17.12
32588.00,-0.57,7.75,-5.61,0.17,0.12,0.55,9.92,8.53,-17.12
32600.00,-0.57,7.75,-5.61,0.17,0.12,0.55,9.92,8.53,-17.12
32611.00,-2.08,17.14,-11.75,2.28,0.26,0.53,9.92,8.53,-17.12
32623.00,-0.85,8.21,-6.62,5.06,0.08,-0.09,9.92,8.53,-17.12
32636.00,-0.85,8.21,-6.62,5.06,0.08,-0.09,9.92,8.53,-17.12
32647.00,0.32,6.20,-7.15,4.35,0.03,-0.15,11.98,4.79,-17.75
32658.00,0.32,6.20,-7.15,4.35,0.03,-0.15,11.98,4.79,-17.75
