time,ax,ay,az,gx,gy,gz,mx,my,mz
29919.00,-9.64,3.51,-2.24,0.19,-0.35,0.10,-24.99,25.37,15.55
29931.00,-9.35,3.56,-2.05,-0.04,-0.34,0.06,-24.99,25.37,15.55
29943.00,-9.11,4.11,-1.93,-0.18,-0.32,0.02,-24.99,25.37,15.55
29955.00,-9.11,4.11,-1.93,-0.18,-0.32,0.02,-24.99,25.37,15.55
29969.00,-9.25,4.74,-1.73,-0.17,-0.26,0.02,-24.99,25.37,15.55
29981.00,-9.25,4.74,-1.73,-0.17,-0.26,0.02,-24.99,25.37,15.55
29993.00,-8.55,4.92,-2.22,-0.08,-0.14,0.04,-24.17,25.37,15.86
30003.00,-8.41,4.77,-2.31,-0.03,-0.13,0.02,-24.17,25.37,15.86
30017.00,-8.41,4.77,-2.31,-0.03,-0.13,0.02,-24.17,25.37,15.86
30029.00,-8.90,4.16,-2.00,-0.02,-0.15,-0.01,-24.17,25.37,15.86
30041.00,-8.90,4.16,-2.00,-0.02,-0.15,-0.01,-24.17,25.37,15.86
30052.00,-8.90,3.99,-2.37,-0.08,-0.10,-0.02,-24.17,25.37,15.86
30066.00,-8.69,4.44,-2.50,-0.18,-0.11,-0.02,-24.17,25.37,15.86
30077.00,-8.69,4.44,-2.50,-0.18,-0.11,-0.02,-24.17,25.37,15.86
30088.00,-8.55,4.73,-2.35,-0.27,-0.17,-0.01,-24.17,25.37,15.86
30100.00,-8.55,4.73,-2.35,-0.27,-0.17,-0.01,-24.17,25.37,15.86
30114.00,-8.70,4.85,-1.96,-0.28,-0.24,-0.02,-24.37,26.22,15.08
30126.00,-8.89,4.28,-1.74,-0.19,-0.19,-0.05,-24.37,26.22,15.08
30138.00,-8.89,4.28,-1.74,-0.19,-0.19,-0.05,-24.37,26.22,15.08
30150.00,-9.22,4.16,-2.07,-0.13,-0.10,-0.06,-24.37,26.22,15.08
30163.00,-9.22,4.16,-2.07,-0.13,-0.10,-0.06,-24.37,26.22,15.08
30174.00,-9.19,4.47,-2.11,-0.17,-0.05,-0.12,-24.37,26.22,15.08
30185.00,-8.74,4.96,-2.27,-0.17,0.06,-0.15,-24.37,26.22,15.08
30197.00,-8.74,4.96,-2.27,-0.17,0.06,-0.15,-24.37,26.22,15.08
30211.00,-8.21,4.75,-1.74,-0.07,0.18,-0.16,-24.37,26.22,15.08
30221.00,-8.21,4.75,-1.74,-0.07,0.18,-0.16,-24.37,26.22,15.08
30233.00,-8.18,5.04,-1.98,0.09,0.22,-0.10,-24.37,25.54,15.39
30245.00,-8.09,4.52,-2.46,0.27,0.19,-0.05,-24.37,25.54,15.39
30259.00,-8.09,4.52,-2.46,0.27,0.19,-0.05,-24.37,25.54,15.39
30271.00,-8.71,4.26,-3.03,0.32,0.07,0.08,-24.37,25.54,15.39
30282.00,-8.71,4.26,-3.03,0.32,0.07,0.08,-24.37,25.54,15.39
30294.00,-9.21,3.71,-3.37,0.07,-0.28,0.18,-24.37,25.54,15.39
30307.00,-9.19,3.22,-2.64,-0.29,-0.49,0.20,-24.37,25.54,15.39
30318.00,-9.19,3.22,-2.64,-0.29,-0.49,0.20,-24.37,25.54,15.39
30329.00,-9.55,4.52,-2.16,-0.55,-0.45,0.19,-24.37,25.54,15.39
30341.00,-9.55,4.52,-2.16,-0.55,-0.45,0.19,-24.37,25.54,15.39
30353.00,-9.23,4.62,-0.86,-0.71,-0.33,0.02,-24.37,25.54,15.39
30366.00,-9.33,5.17,-0.66,-0.46,0.14,-0.16,-25.41,26.39,16.49
30378.00,-9.33,5.17,-0.66,-0.46,0.14,-0.16,-25.41,26.39,16.49
30390.00,-8.81,4.88,-1.62,-0.08,0.62,-0.30,-25.41,26.39,16.49
30401.00,-8.81,4.88,-1.62,-0.08,0.62,-0.30,-25.41,26.39,16.49
30414.00,-7.99,5.27,-1.50,0.11,0.79,-0.18,-25.41,26.39,16.49
30425.00,-6.80,4.62,-2.69,0.26,0.97,-0.20,-25.41,26.39,16.49
30436.00,-6.80,4.62,-2.69,0.26,0.97,-0.20,-25.41,26.39,16.49
30448.00,-7.37,5.54,-3.75,0.33,0.82,-0.30,-25.41,26.39,16.49
30461.00,-7.37,5.54,-3.75,0.33,0.82,-0.30,-25.41,26.39,16.49
30473.00,-9.95,3.31,-2.83,0.35,0.22,-0.38,-25.41,26.39,16.49
30485.00,-9.24,3.09,-0.99,0.05,-0.14,-0.12,-26.44,26.22,14.77
30496.00,-9.24,3.09,-0.99,0.05,-0.14,-0.12,-26.44,26.22,14.77
30509.00,-8.64,3.74,-4.87,-0.00,-0.24,0.06,-26.44,26.22,14.77
30521.00,-8.64,3.74,-4.87,-0.00,-0.24,0.06,-26.44,26.22,14.77
30533.00,-8.90,4.91,-1.58,-0.57,-0.90,0.08,-26.44,26.22,14.77
30544.00,-8.27,3.54,-3.34,-0.64,-0.98,-0.02,-26.44,26.22,14.77
30558.00,-8.27,3.54,-3.34,-0.64,-0.98,-0.02,-26.44,26.22,14.77
30570.00,-8.66,4.59,-1.13,-0.73,-1.02,0.05,-26.44,26.22,14.77
30582.00,-8.66,4.59,-1.13,-0.73,-1.02,0.05,-26.44,26.22,14.77
30594.00,-9.01,4.99,-1.21,-0.43,-0.70,0.08,-26.44,26.22,14.77
30607.00,-8.95,4.26,-1.63,-0.02,-0.29,0.02,-25.82,24.69,16.80
30619.00,-8.95,4.26,-1.63,-0.02,-0.29,0.02,-25.82,24.69,16.80
30630.00,-8.77,3.67,-1.98,-0.04,-0.06,-0.02,-25.82,24.69,16.80
30642.00,-8.77,3.67,-1.98,-0.04,-0.06,-0.02,-25.82,24.69,16.80
30655.00,-9.91,5.38,-0.41,-0.00,0.18,-0.06,-25.82,24.69,16.80
30666.00,-9.65,4.60,-1.47,0.23,0.59,-0.32,-25.82,24.69,16.80
30678.00,-9.65,4.60,-1.47,0.23,0.59,-0.32,-25.82,24.69,16.80
30690.00,-9.26,4.23,-2.55,0.23,0.72,-0.57,-25.82,24.69,16.80
30702.00,-9.26,4.23,-2.55,0.23,0.72,-0.57,-25.82,24.69,16.80
30714.00,-9.78,3.89,-1.94,0.16,0.52,-0.54,-25.82,24.69,16.80
30726.00,-10.60,2.83,-1.93,0.15,0.39,0.01,-27.06,25.03,15.55
30738.00,-10.60,2.83,-1.93,0.15,0.39,0.01,-27.06,25.03,15.55
30752.00,-7.83,5.65,-2.92,0.23,0.41,0.63,-27.06,25.03,15.55
30764.00,-6.72,4.85,-2.86,0.48,0.25,0.36,-27.06,25.03,15.55
30776.00,-6.72,4.85,-2.86,0.48,0.25,0.36,-27.06,25.03,15.55
30787.00,-8.52,-2.69,-0.72,0.55,-0.07,-0.23,-27.06,25.03,15.55
30801.00,-8.52,-2.69,-0.72,0.55,-0.07,-0.23,-27.06,25.03,15.55
30812.00,-7.80,3.60,-2.82,0.05,-0.13,0.30,-27.06,25.03,15.55
30824.00,-8.44,7.42,-1.81,-0.08,-0.28,0.59,-27.06,25.03,15.55
30835.00,-8.44,7.42,-1.81,-0.08,-0.28,0.59,-27.06,25.03,15.55
30849.00,-6.56,8.54,-3.89,0.30,-0.07,0.71,-27.06,25.03,15.55
30860.00,-6.56,8.54,-3.89,0.30,-0.07,0.71,-27.06,25.03,15.55
30872.00,-6.81,4.57,-4.19,0.48,-0.19,0.32,-24.58,25.03,14.61
30883.00,-6.81,4.57,-4.19,0.48,-0.19,0.32,-24.58,25.03,14.61
30896.00,-9.48,3.84,-2.67,0.25,-0.40,0.03,-24.58,25.03,14.61
30908.00,-10.05,3.18,-1.98,0.01,-0.34,-0.15,-24.58,25.03,14.61
30919.00,-10.05,3.18,-1.98,0.01,-0.34,-0.15,-24.58,25.03,14.61
30931.00,-8.49,4.63,-2.10,-0.19,-0.25,-0.19,-24.58,25.03,14.61
30944.00,-10.89,3.47,-0.87,-0.16,-0.33,-0.25,-24.58,25.03,14.61
30954.00,-10.89,3.47,-0.87,-0.16,-0.33,-0.25,-24.58,25.03,14.61
30966.00,-8.89,4.65,-1.90,-0.08,-0.21,-0.01,-24.58,25.03,14.61
30978.00,-8.89,4.65,-1.90,-0.08,-0.21,-0.01,-24.58,25.03,14.61
30991.00,-8.96,3.91,-1.54,0.08,-0.15,0.01,-25.82,24.69,16.49
31002.00,-8.96,3.91,-1.54,0.08,-0.15,0.01,-25.82,24.69,16.49
31013.00,-8.59,4.41,-2.47,0.15,-0.04,0.07,-25.82,24.69,16.49
31023.00,-8.71,5.17,-2.53,0.10,-0.13,0.13,-25.82,24.69,16.49
31034.00,-8.71,5.17,-2.53,0.10,-0.13,0.13,-25.82,24.69,16.49
31048.00,-8.78,4.18,-2.55,0.09,-0.28,0.16,-25.82,24.69,16.49
31060.00,-8.78,4.18,-2.55,0.09,-0.28,0.16,-25.82,24.69,16.49
31071.00,-9.27,3.61,-1.47,0.01,-0.35,0.16,-25.82,24.69,16.49
31081.00,-9.27,3.61,-1.47,0.01,-0.35,0.16,-25.82,24.69,16.49
31095.00,-8.90,4.14,-2.13,-0.17,-0.23,0.10,-25.82,24.69,16.49
31107.00,-8.94,4.30,-1.87,-0.38,-0.19,0.04,-25.20,27.24,15.08
31119.00,-8.94,4.30,-1.87,-0.38,-0.19,0.04,-25.20,27.24,15.08
31131.00,-9.01,4.25,-1.73,-0.43,0.00,-0.10,-25.20,27.24,15.08
31135.00,-9.01,4.25,-1.73,-0.43,0.00,-0.10,-25.20,27.24,15.08
31215.00,-8.04,5.21,-2.55,-0.06,0.69,-0.31,-25.20,27.24,15.08
31292.00,-9.09,3.51,-3.24,0.08,-0.65,0.23,-26.03,25.20,14.77
31371.00,-9.01,4.08,-1.69,-0.52,-0.26,-0.04,-26.23,24.69,16.80
31460.00,-8.53,4.47,-1.75,0.20,0.11,-0.10,-26.23,24.69,16.80
31472.00,-8.38,4.05,-3.10,0.27,-0.07,0.03,-26.23,24.69,16.80
31482.00,-8.38,4.05,-3.10,0.27,-0.07,0.03,-26.23,24.69,16.80
31493.00,-9.09,4.69,-1.20,0.10,-0.44,0.16,-26.44,24.52,16.95
31508.00,-9.01,2.74,-2.38,0.05,-0.30,0.04,-26.44,24.52,16.95
31520.00,-9.01,2.74,-2.38,0.05,-0.30,0.04,-26.44,24.52,16.95
31531.00,-8.94,3.84,-2.20,-0.24,-0.26,0.09,-26.44,24.52,16.95
31543.00,-8.94,3.84,-2.20,-0.24,-0.26,0.09,-26.44,24.52,16.95
31557.00,-9.18,5.30,-0.79,-0.44,-0.23,0.04,-26.44,24.52,16.95
31569.00,-8.73,3.75,-1.09,-0.31,0.06,-0.15,-26.44,24.52,16.95
31580.00,-8.73,3.75,-1.09,-0.31,0.06,-0.15,-26.44,24.52,16.95
31592.00,-8.40,5.62,-1.22,-0.24,0.20,-0.15,-26.44,24.52,16.95
31605.00,-8.29,4.81,-2.52,0.10,0.23,-0.19,-26.44,25.54,16.95
31617.00,-8.29,4.81,-2.52,0.10,0.23,-0.19,-26.44,25.54,16.95
31629.00,-8.65,4.01,-1.64,0.19,0.05,-0.12,-26.44,25.54,16.95
31641.00,-8.65,4.01,-1.64,0.19,0.05,-0.12,-26.44,25.54,16.95
31654.00,-8.29,3.75,-3.83,0.15,-0.14,0.04,-26.44,25.54,16.95
31665.00,-9.40,4.89,-1.40,-0.12,-0.57,0.17,-26.44,25.54,16.95
31677.00,-9.40,4.89,-1.40,-0.12,-0.57,0.17,-26.44,25.54,16.95
31688.00,-9.15,3.73,-1.91,-0.21,-0.47,0.06,-26.44,25.54,16.95
31702.00,-9.15,3.73,-1.91,-0.21,-0.47,0.06,-26.44,25.54,16.95
31714.00,-8.87,4.21,-1.62,-0.34,-0.38,0.06,-26.44,25.54,16.95
31724.00,-9.08,4.90,-0.80,-0.34,-0.22,0.03,-24.37,24.86,18.21
31736.00,-9.08,4.90,-0.80,-0.34,-0.22,0.03,-24.37,24.86,18.21
31749.00,-8.84,4.51,-1.14,-0.24,0.05,-0.09,-24.37,24.86,18.21
31761.00,-8.84,4.51,-1.14,-0.24,0.05,-0.09,-24.37,24.86,18.21
31773.00,-8.79,4.94,-1.17,-0.09,0.17,-0.07,-24.37,24.86,18.21
31785.00,-8.53,3.97,-1.82,0.16,0.22,-0.01,-24.37,24.86,18.21
31798.00,-8.53,3.97,-1.82,0.16,0.22,-0.01,-24.37,24.86,18.21
31809.00,-9.99,4.00,-1.30,0.23,0.14,0.12,-24.37,24.86,18.21
31819.00,-9.99,4.00,-1.30,0.23,0.14,0.12,-24.37,24.86,18.21
31831.00,-9.50,4.17,-1.27,0.11,0.18,0.32,-24.37,24.86,18.21
31843.00,-9.50,4.17,-1.27,0.11,0.18,0.32,-24.37,24.86,18.21
31856.00,-8.66,5.16,-1.52,0.03,0.26,0.35,-24.37,24.86,18.21
31867.00,-8.95,5.62,-1.43,-0.01,0.32,0.14,-24.58,26.05,17.42
31878.00,-8.95,5.62,-1.43,-0.01,0.32,0.14,-24.58,26.05,17.42
31890.00,-9.06,4.66,-1.65,-0.07,0.41,-0.11,-24.58,26.05,17.42
31903.00,-9.06,4.66,-1.65,-0.07,0.41,-0.11,-24.58,26.05,17.42
31914.00,-8.88,4.24,-1.79,-0.22,0.46,-0.24,-24.58,26.05,17.42
31926.00,-8.71,3.43,-1.47,-0.24,0.47,-0.35,-24.58,26.05,17.42
31937.00,-8.71,3.43,-1.47,-0.24,0.47,-0.35,-24.58,26.05,17.42
31950.00,-7.14,5.08,-2.40,-0.11,0.50,-0.18,-24.58,26.05,17.42
31962.00,-7.14,5.08,-2.40,-0.11,0.50,-0.18,-24.58,26.05,17.42
31974.00,-7.92,-1.39,-1.44,0.18,0.26,-0.53,-24.58,26.05,17.42
31986.00,-8.03,3.85,-3.37,0.04,0.17,0.11,-26.03,26.56,15.70
31999.00,-8.03,3.85,-3.37,0.04,0.17,0.11,-26.03,26.56,15.70
32011.00,-8.49,8.24,-2.30,0.06,0.09,0.45,-26.03,26.56,15.70
32023.00,-8.49,8.24,-2.30,0.06,0.09,0.45,-26.03,26.56,15.70
32035.00,-8.06,4.40,-2.99,0.44,0.19,0.16,-26.03,26.56,15.70
32048.00,-7.76,3.97,-3.42,0.32,0.07,0.25,-26.03,26.56,15.70
32060.00,-7.76,3.97,-3.42,0.32,0.07,0.25,-26.03,26.56,15.70
32072.00,-9.03,4.31,-2.48,0.16,-0.07,0.27,-26.03,26.56,15.70
32084.00,-8.98,5.08,-2.09,0.12,0.02,0.20,-26.03,26.56,15.70
32098.00,-8.98,5.08,-2.09,0.12,0.02,0.20,-26.03,26.56,15.70
32109.00,-8.38,4.92,-2.21,0.16,0.14,0.07,-26.44,25.88,14.14
32120.00,-8.38,4.92,-2.21,0.16,0.14,0.07,-26.44,25.88,14.14
32132.00,-8.41,4.76,-2.32,0.14,0.17,-0.01,-26.44,25.88,14.14
32136.00,-8.41,4.76,-2.32,0.14,0.17,-0.01,-26.44,25.88,14.14
32215.00,-9.90,3.40,-1.90,-0.14,-0.44,-0.35,-26.44,25.88,14.14
32293.00,-8.44,5.28,-1.66,-0.22,-0.76,0.15,-26.03,26.56,15.39
32372.00,-9.07,4.41,-1.35,-0.16,0.13,-0.13,-26.03,25.88,15.70
32462.00,-8.49,5.20,-1.96,-0.06,0.63,-0.32,-26.03,25.88,15.70
32473.00,-7.85,5.09,-2.63,0.22,0.68,-0.26,-26.03,25.88,15.70
32485.00,-8.54,3.86,-2.94,0.48,0.40,-0.08,-27.06,24.35,14.92
32497.00,-8.54,3.86,-2.94,0.48,0.40,-0.08,-27.06,24.35,14.92
32508.00,-8.74,3.68,-3.30,0.34,-0.04,0.17,-27.06,24.35,14.92
32521.00,-8.74,3.68,-3.30,0.34,-0.04,0.17,-27.06,24.35,14.92
32533.00,-9.16,4.14,-2.51,0.02,-0.47,0.34,-27.06,24.35,14.92
32546.00,-8.88,4.33,-2.61,-0.15,-0.68,0.31,-27.06,24.35,14.92
32558.00,-8.88,4.33,-2.61,-0.15,-0.68,0.31,-27.06,24.35,14.92
32572.00,-8.92,4.16,-3.25,-0.22,-0.79,0.20,-27.06,24.35,14.92
32584.00,-8.92,4.16,-3.25,-0.22,-0.79,0.20,-27.06,24.35,14.92
32596.00,-9.29,4.30,-1.00,-0.51,-1.01,0.12,-27.06,24.35,14.92
32607.00,-8.52,4.14,-2.72,-0.46,-0.67,0.02,-26.23,24.69,16.49
32621.00,-8.52,4.14,-2.72,-0.46,-0.67,0.02,-26.23,24.69,16.49
32632.00,-8.79,4.69,-0.94,-0.39,-0.47,-0.03,-26.23,24.69,16.49
32642.00,-8.79,4.69,-0.94,-0.39,-0.47,-0.03,-26.23,24.69,16.49
32654.00,-9.08,4.31,-1.14,-0.20,-0.11,-0.10,-26.23,24.69,16.49
32668.00,-9.01,4.44,-0.79,-0.23,0.21,-0.19,-26.23,24.69,16.49
32680.00,-9.01,4.44,-0.79,-0.23,0.21,-0.19,-26.23,24.69,16.49
32692.00,-8.23,3.80,-2.71,-0.14,0.46,-0.25,-26.23,24.69,16.49
32703.00,-8.23,3.80,-2.71,-0.14,0.46,-0.25,-26.23,24.69,16.49
32717.00,-8.33,5.16,-2.56,-0.11,0.23,-0.08,-26.23,24.69,16.49
32727.00,-8.50,4.30,-2.21,-0.03,-0.06,-0.02,-26.65,25.71,16.49
32739.00,-8.50,4.30,-2.21,-0.03,-0.06,-0.02,-26.65,25.71,16.49
32751.00,-8.86,4.29,-2.03,-0.04,-0.29,0.06,-26.65,25.71,16.49
32764.00,-8.86,4.29,-2.03,-0.04,-0.29,0.06,-26.65,25.71,16.49
32775.00,-8.73,4.07,-1.76,-0.17,-0.42,0.07,-26.65,25.71,16.49
32786.00,-8.87,3.69,-2.31,-0.17,-0.33,0.03,-26.65,25.71,16.49
32798.00,-8.87,3.69,-2.31,-0.17,-0.33,0.03,-26.65,25.71,16.49
32811.00,-8.91,4.30,-1.49,-0.23,-0.24,0.06,-26.65,25.71,16.49
32822.00,-8.91,4.30,-1.49,-0.23,-0.24,0.06,-26.65,25.71,16.49
32833.00,-9.07,4.71,-1.23,-0.26,-0.13,0.03,-26.65,25.71,16.49
32845.00,-9.00,4.18,-1.10,-0.20,0.05,-0.07,-26.65,25.71,16.49
32859.00,-9.00,4.18,-1.10,-0.20,0.05,-0.07,-26.65,25.71,16.49
32870.00,-8.50,4.46,-1.81,-0.08,0.29,-0.13,-26.44,25.88,16.33
32881.00,-8.50,4.46,-1.81,-0.08,0.29,-0.13,-26.44,25.88,16.33
32893.00,-8.38,5.08,-1.77,0.04,0.30,-0.09,-26.44,25.88,16.33
32907.00,-8.70,4.10,-2.21,0.17,0.21,-0.07,-26.44,25.88,16.33
32919.00,-8.70,4.10,-2.21,0.17,0.21,-0.07,-26.44,25.88,16.33
32930.00,-8.71,4.00,-1.90,0.06,0.03,-0.01,-26.44,25.88,16.33
32942.00,-8.71,4.00,-1.90,0.06,0.03,-0.01,-26.44,25.88,16.33
32955.00,-8.77,4.57,-1.39,-0.02,-0.13,0.06,-26.44,25.88,16.33
32967.00,-8.63,4.37,-2.85,0.01,-0.23,0.10,-26.44,25.88,16.33
32977.00,-8.63,4.37,-2.85,0.01,-0.23,0.10,-26.44,25.88,16.33
32989.00,-9.21,4.59,-0.88,-0.08,-0.45,0.11,-25.61,24.52,16.95
33001.00,-9.21,4.59,-0.88,-0.08,-0.45,0.11,-25.61,24.52,16.95
33013.00,-9.12,3.44,-1.91,-0.12,-0.38,0.06,-25.61,24.52,16.95
33025.00,-9.20,4.44,-1.72,-0.32,-0.34,0.07,-25.61,24.52,16.95
33037.00,-9.20,4.44,-1.72,-0.32,-0.34,0.07,-25.61,24.52,16.95
33050.00,-8.91,4.84,-1.30,-0.42,-0.25,0.00,-25.61,24.52,16.95
33062.00,-8.91,4.84,-1.30,-0.42,-0.25,0.00,-25.61,24.52,16.95
33074.00,-8.74,4.77,-0.59,-0.39,-0.07,-0.08,-25.61,24.52,16.95
33086.00,-8.60,4.85,-1.54,-0.23,0.20,-0.12,-25.61,24.52,16.95
33099.00,-8.60,4.85,-1.54,-0.23,0.20,-0.12,-25.61,24.52,16.95
33111.00,-8.49,4.86,-1.40,-0.08,0.21,-0.08,-26.85,25.88,17.58
33122.00,-8.49,4.86,-1.40,-0.08,0.21,-0.08,-26.85,25.88,17.58
33133.00,-8.46,4.14,-1.87,0.07,0.08,-0.05,-26.85,25.88,17.58
33146.00,-8.95,4.96,-2.19,0.01,-0.19,0.07,-26.85,25.88,17.58
33157.00,-8.95,4.96,-2.19,0.01,-0.19,0.07,-26.85,25.88,17.58
33168.00,-8.83,5.02,-1.87,-0.05,-0.53,0.13,-26.85,25.88,17.58
33180.00,-8.83,5.02,-1.87,-0.05,-0.53,0.13,-26.85,25.88,17.58
33193.00,-8.62,4.03,-1.00,-0.11,-0.76,0.09,-26.85,25.88,17.58
33205.00,-8.66,4.38,-1.89,-0.15,-0.75,0.15,-26.85,25.88,17.58
33216.00,-8.66,4.38,-1.89,-0.15,-0.75,0.15,-26.85,25.88,17.58
33228.00,-8.71,5.21,-0.52,-0.14,-0.75,0.19,-25.20,25.20,20.08
33240.00,-8.71,5.21,-0.52,-0.14,-0.75,0.19,-25.20,25.20,20.08
33253.00,-8.49,4.47,-1.63,0.12,-0.56,0.16,-25.20,25.20,20.08
33264.00,-8.49,4.47,-1.63,0.12,-0.56,0.16,-25.20,25.20,20.08
33275.00,-9.63,4.42,0.81,0.11,-0.35,0.08,-25.20,25.20,20.08
33287.00,-9.55,2.81,-1.04,0.06,0.20,-0.04,-25.20,25.20,20.08
33301.00,-9.55,2.81,-1.04,0.06,0.20,-0.04,-25.20,25.20,20.08
33312.00,-9.57,4.63,0.15,-0.06,0.54,-0.09,-25.20,25.20,20.08
33324.00,-9.57,4.63,0.15,-0.06,0.54,-0.09,-25.20,25.20,20.08
33335.00,-8.97,4.45,-1.64,0.14,1.03,-0.33,-25.20,25.20,20.08
33349.00,-8.61,3.68,-1.65,-0.04,0.94,-0.39,-25.41,24.01,18.99
33361.00,-8.61,3.68,-1.65,-0.04,0.94,-0.39,-25.41,24.01,18.99
33373.00,-8.41,5.09,-1.81,-0.41,0.67,-0.29,-25.41,24.01,18.99
33383.00,-8.41,5.09,-1.81,-0.41,0.67,-0.29,-25.41,24.01,18.99
33397.00,-8.17,5.85,-1.52,-0.30,0.38,-0.20,-25.41,24.01,18.99
33409.00,-8.27,4.76,-2.61,-0.06,0.06,-0.09,-25.41,24.01,18.99
33420.00,-8.27,4.76,-2.61,-0.06,0.06,-0.09,-25.41,24.01,18.99
33431.00,-8.78,4.44,-1.06,-0.05,-0.24,0.01,-25.41,24.01,18.99
33445.00,-8.70,4.05,-2.02,-0.02,-0.32,0.08,-25.41,24.01,18.99
33457.00,-8.70,4.05,-2.02,-0.02,-0.32,0.08,-25.41,24.01,18.99
33469.00,-8.70,4.31,-1.65,-0.12,-0.46,0.14,-25.41,24.01,18.99
33481.00,-8.70,4.31,-1.65,-0.12,-0.46,0.14,-25.41,24.01,18.99
33495.00,-9.36,4.27,-0.69,-0.19,-0.41,0.10,-24.79,25.20,18.83
33507.00,-8.96,4.36,-1.65,-0.19,-0.16,0.01,-24.79,25.20,18.83
33518.00,-8.96,4.36,-1.65,-0.19,-0.16,0.01,-24.79,25.20,18.83
33529.00,-9.36,4.72,0.03,-0.23,-0.02,-0.06,-24.79,25.20,18.83
33543.00,-9.36,4.72,0.03,-0.23,-0.02,-0.06,-24.79,25.20,18.83
33555.00,-8.93,4.41,-1.21,-0.10,0.36,-0.20,-24.79,25.20,18.83
33566.00,-8.54,3.98,-1.96,-0.05,0.43,-0.22,-24.79,25.20,18.83
33578.00,-8.54,3.98,-1.96,-0.05,0.43,-0.22,-24.79,25.20,18.83
33591.00,-8.33,4.66,-2.07,-0.07,0.18,-0.10,-24.79,25.20,18.83
33603.00,-8.33,4.66,-2.07,-0.07,0.18,-0.10,-24.79,25.20,18.83
33615.00,-8.48,4.79,-1.98,-0.06,-0.14,-0.02,-27.27,24.18,19.14
33626.00,-8.58,4.05,-1.58,-0.10,-0.43,0.04,-27.27,24.18,19.14
33640.00,-8.58,4.05,-1.58,-0.10,-0.43,0.04,-27.27,24.18,19.14
33651.00,-9.16,3.97,-1.06,-0.20,-0.51,0.05,-27.27,24.18,19.14
33663.00,-9.16,3.97,-1.06,-0.20,-0.51,0.05,-27.27,24.18,19.14
33674.00,-9.17,4.47,-0.49,-0.21,-0.34,0.02,-27.27,24.18,19.14
33688.00,-9.17,4.49,-1.02,-0.17,-0.09,-0.06,-27.27,24.18,19.14
33700.00,-9.17,4.49,-1.02,-0.17,-0.09,-0.06,-27.27,24.18,19.14
33711.00,-9.31,3.90,-0.48,-0.21,0.19,-0.18,-27.27,24.18,19.14
33723.00,-9.31,3.90,-0.48,-0.21,0.19,-0.18,-27.27,24.18,19.14
33736.00,-8.63,4.10,-1.70,-0.15,0.42,-0.22,-26.85,23.84,19.46
33747.00,-8.36,4.58,-1.94,-0.09,0.18,-0.10,-26.85,23.84,19.46
33757.00,-8.36,4.58,-1.94,-0.09,0.18,-0.10,-26.85,23.84,19.46
33769.00,-8.79,3.60,-2.71,-0.14,-0.22,0.06,-26.85,23.84,19.46
33783.00,-8.79,3.60,-2.71,-0.14,-0.22,0.06,-26.85,23.84,19.46
33795.00,-9.05,4.45,-0.96,-0.59,-0.81,0.19,-26.85,23.84,19.46
33806.00,-9.43,5.23,0.47,-0.62,-0.82,0.07,-26.85,23.84,19.46
33818.00,-9.43,5.23,0.47,-0.62,-0.82,0.07,-26.85,23.84,19.46
33831.00,-10.64,2.38,0.85,-0.33,-0.34,-0.07,-26.85,23.84,19.46
33842.00,-10.64,2.38,0.85,-0.33,-0.34,-0.07,-26.85,23.84,19.46
33854.00,-11.68,0.36,1.28,-0.20,0.40,0.47,-27.47,22.65,20.24
33866.00,-8.26,2.97,-1.92,-0.26,0.95,1.22,-27.47,22.65,20.24
33879.00,-8.26,2.97,-1.92,-0.26,0.95,1.22,-27.47,22.65,20.24
33891.00,-6.59,8.07,-1.46,-0.41,0.75,1.06,-27.47,22.65,20.24
33903.00,-6.59,8.07,-1.46,-0.41,0.75,1.06,-27.47,22.65,20.24
33914.00,-6.02,9.55,-2.96,-0.22,0.51,0.45,-27.47,22.65,20.24
33926.00,-6.78,6.78,-2.04,0.06,0.11,-0.09,-27.47,22.65,20.24
33930.00,-6.78,6.78,-2.04,0.06,0.11,-0.09,-27.47,22.65,20.24
34007.00,-8.79,4.62,-1.12,-0.21,-0.04,-0.37,-25.20,25.20,20.71
34085.00,-8.23,4.47,-1.72,0.03,0.00,-0.07,-25.20,25.20,20.71
34163.00,-9.07,3.98,-1.32,0.03,-0.14,-0.11,-26.44,24.18,21.64
34252.00,-9.21,3.89,-1.04,-0.04,-0.16,-0.15,-25.82,24.69,21.49
34264.00,-9.21,3.89,-1.04,-0.04,-0.16,-0.15,-25.82,24.69,21.49
34276.00,-9.15,3.93,-1.10,-0.07,-0.10,-0.08,-25.82,24.69,21.49
34288.00,-8.85,4.63,-1.08,-0.09,-0.07,-0.00,-25.82,24.69,21.49
34301.00,-8.85,4.63,-1.08,-0.09,-0.07,-0.00,-25.82,24.69,21.49
34313.00,-8.51,5.03,-1.17,-0.05,-0.07,0.01,-25.82,24.69,21.49
34325.00,-8.83,4.51,-1.15,0.01,-0.10,-0.04,-25.82,24.69,21.49
34337.00,-8.83,4.51,-1.15,0.01,-0.10,-0.04,-25.82,24.69,21.49
34350.00,-9.07,4.20,-1.02,0.01,-0.10,-0.05,-27.06,24.01,20.55
34362.00,-9.07,4.20,-1.02,0.01,-0.10,-0.05,-27.06,24.01,20.55
34374.00,-9.16,4.27,-1.00,-0.02,-0.07,-0.04,-27.06,24.01,20.55
